episode:0 	| reward:31.50 	| took:1.36s 	| avrege:31.50 	| loss:(actor:-0.57, critic:0.09)
episode:35 	| reward:36.91 	| took:1.52s 	| avrege:31.63 	| loss:(actor:-1.49, critic:0.01)
episode:36 	| reward:46.66 	| took:1.82s 	| avrege:32.03 	| loss:(actor:-1.50, critic:0.02)
episode:37 	| reward:42.50 	| took:1.78s 	| avrege:32.31 	| loss:(actor:-1.66, critic:0.00)
episode:38 	| reward:34.31 	| took:1.56s 	| avrege:32.36 	| loss:(actor:-1.82, critic:0.04)
episode:39 	| reward:34.30 	| took:1.51s 	| avrege:32.41 	| loss:(actor:-1.69, critic:0.02)
episode:40 	| reward:32.81 	| took:1.57s 	| avrege:32.42 	| loss:(actor:-1.84, critic:0.05)
episode:41 	| reward:30.82 	| took:1.37s 	| avrege:32.38 	| loss:(actor:-1.84, critic:0.02)
episode:42 	| reward:39.78 	| took:1.66s 	| avrege:32.55 	| loss:(actor:-1.79, critic:0.03)
episode:43 	| reward:37.06 	| took:1.56s 	| avrege:32.66 	| loss:(actor:-1.79, critic:0.02)
episode:44 	| reward:32.31 	| took:1.41s 	| avrege:32.65 	| loss:(actor:-1.82, critic:0.00)
episode:45 	| reward:30.19 	| took:1.34s 	| avrege:32.59 	| loss:(actor:-1.75, critic:0.05)
episode:46 	| reward:35.12 	| took:1.65s 	| avrege:32.65 	| loss:(actor:-1.87, critic:0.05)
episode:47 	| reward:47.17 	| took:1.92s 	| avrege:32.95 	| loss:(actor:-1.90, critic:0.03)
episode:48 	| reward:34.62 	| took:1.65s 	| avrege:32.99 	| loss:(actor:-1.94, critic:0.04)
episode:49 	| reward:32.53 	| took:1.41s 	| avrege:32.98 	| loss:(actor:-1.92, critic:0.06)
episode:50 	| reward:30.50 	| took:1.53s 	| avrege:32.93 	| loss:(actor:-2.05, critic:0.04)
episode:51 	| reward:36.70 	| took:1.60s 	| avrege:33.00 	| loss:(actor:-2.18, critic:0.08)
episode:52 	| reward:41.91 	| took:1.68s 	| avrege:33.17 	| loss:(actor:-2.03, critic:0.04)
episode:53 	| reward:35.40 	| took:1.57s 	| avrege:33.21 	| loss:(actor:-2.20, critic:0.05)
episode:54 	| reward:37.02 	| took:1.65s 	| avrege:33.28 	| loss:(actor:-2.09, critic:0.06)
episode:55 	| reward:30.30 	| took:1.35s 	| avrege:33.23 	| loss:(actor:-2.25, critic:0.00)
episode:56 	| reward:28.42 	| took:1.32s 	| avrege:33.14 	| loss:(actor:-2.04, critic:0.01)
episode:57 	| reward:28.29 	| took:1.44s 	| avrege:33.06 	| loss:(actor:-2.38, critic:0.01)
episode:58 	| reward:29.28 	| took:1.36s 	| avrege:32.99 	| loss:(actor:-2.21, critic:0.00)
episode:59 	| reward:30.32 	| took:1.38s 	| avrege:32.95 	| loss:(actor:-2.40, critic:0.01)
episode:60 	| reward:29.24 	| took:1.36s 	| avrege:32.89 	| loss:(actor:-2.34, critic:0.00)
episode:61 	| reward:29.68 	| took:1.34s 	| avrege:32.84 	| loss:(actor:-2.38, critic:0.01)
episode:62 	| reward:30.13 	| took:1.38s 	| avrege:32.79 	| loss:(actor:-2.49, critic:0.03)
episode:63 	| reward:30.34 	| took:1.30s 	| avrege:32.76 	| loss:(actor:-2.51, critic:0.05)
episode:64 	| reward:31.31 	| took:1.58s 	| avrege:32.73 	| loss:(actor:-2.49, critic:0.11)
episode:65 	| reward:36.26 	| took:1.55s 	| avrege:32.79 	| loss:(actor:-2.47, critic:0.08)
episode:66 	| reward:31.30 	| took:1.30s 	| avrege:32.76 	| loss:(actor:-2.62, critic:0.13)
episode:67 	| reward:29.18 	| took:1.41s 	| avrege:32.71 	| loss:(actor:-2.70, critic:0.06)
episode:68 	| reward:34.06 	| took:1.49s 	| avrege:32.73 	| loss:(actor:-2.39, critic:0.06)
episode:69 	| reward:31.25 	| took:1.28s 	| avrege:32.71 	| loss:(actor:-2.58, critic:0.10)
episode:70 	| reward:31.21 	| took:1.29s 	| avrege:32.69 	| loss:(actor:-2.64, critic:0.00)
episode:71 	| reward:31.35 	| took:1.32s 	| avrege:32.67 	| loss:(actor:-2.55, critic:0.01)
episode:72 	| reward:29.39 	| took:1.25s 	| avrege:32.63 	| loss:(actor:-2.89, critic:0.10)
episode:73 	| reward:28.37 	| took:1.23s 	| avrege:32.57 	| loss:(actor:-2.85, critic:0.00)
episode:74 	| reward:28.39 	| took:1.28s 	| avrege:32.51 	| loss:(actor:-2.83, critic:0.00)
episode:75 	| reward:25.23 	| took:1.23s 	| avrege:32.42 	| loss:(actor:-2.78, critic:0.09)
episode:76 	| reward:29.26 	| took:1.26s 	| avrege:32.38 	| loss:(actor:-2.90, critic:0.01)
episode:77 	| reward:29.01 	| took:1.27s 	| avrege:32.33 	| loss:(actor:-2.77, critic:0.10)
episode:78 	| reward:30.34 	| took:1.26s 	| avrege:32.31 	| loss:(actor:-2.83, critic:0.11)
episode:79 	| reward:31.29 	| took:1.33s 	| avrege:32.29 	| loss:(actor:-2.82, critic:0.22)
episode:80 	| reward:33.27 	| took:1.36s 	| avrege:32.31 	| loss:(actor:-2.66, critic:0.09)
episode:81 	| reward:30.23 	| took:1.25s 	| avrege:32.28 	| loss:(actor:-2.90, critic:0.00)
episode:82 	| reward:32.31 	| took:1.31s 	| avrege:32.28 	| loss:(actor:-3.01, critic:0.00)
episode:83 	| reward:31.32 	| took:1.31s 	| avrege:32.27 	| loss:(actor:-3.10, critic:0.12)
episode:84 	| reward:23.83 	| took:1.13s 	| avrege:32.17 	| loss:(actor:-3.13, critic:0.10)
episode:85 	| reward:30.10 	| took:1.55s 	| avrege:32.15 	| loss:(actor:-3.10, critic:0.10)
episode:86 	| reward:31.25 	| took:1.32s 	| avrege:32.14 	| loss:(actor:-3.04, critic:0.01)
episode:87 	| reward:28.13 	| took:1.31s 	| avrege:32.09 	| loss:(actor:-3.29, critic:0.13)
episode:88 	| reward:29.17 	| took:1.22s 	| avrege:32.06 	| loss:(actor:-3.31, critic:0.24)
episode:89 	| reward:29.20 	| took:1.21s 	| avrege:32.03 	| loss:(actor:-3.15, critic:0.12)
episode:90 	| reward:27.25 	| took:1.17s 	| avrege:31.97 	| loss:(actor:-3.16, critic:0.27)
episode:91 	| reward:27.25 	| took:1.19s 	| avrege:31.92 	| loss:(actor:-3.22, critic:0.00)
episode:92 	| reward:27.24 	| took:1.18s 	| avrege:31.87 	| loss:(actor:-3.06, critic:0.12)
episode:93 	| reward:27.22 	| took:1.17s 	| avrege:31.82 	| loss:(actor:-3.24, critic:0.02)
episode:94 	| reward:26.83 	| took:1.19s 	| avrege:31.77 	| loss:(actor:-3.18, critic:0.01)
episode:95 	| reward:28.25 	| took:1.22s 	| avrege:31.73 	| loss:(actor:-3.19, critic:0.01)
episode:96 	| reward:28.30 	| took:1.20s 	| avrege:31.70 	| loss:(actor:-3.45, critic:0.15)
episode:97 	| reward:27.24 	| took:1.19s 	| avrege:31.65 	| loss:(actor:-3.48, critic:0.01)
episode:98 	| reward:27.18 	| took:1.26s 	| avrege:31.61 	| loss:(actor:-3.57, critic:0.01)
episode:99 	| reward:27.17 	| took:1.17s 	| avrege:31.56 	| loss:(actor:-3.43, critic:0.01)
episode:100 	| reward:27.16 	| took:1.20s 	| avrege:31.52 	| loss:(actor:-3.40, critic:0.01)
episode:101 	| reward:27.00 	| took:1.23s 	| avrege:31.49 	| loss:(actor:-3.41, critic:0.17)
episode:102 	| reward:27.09 	| took:1.21s 	| avrege:31.44 	| loss:(actor:-3.44, critic:0.00)
episode:103 	| reward:27.25 	| took:1.17s 	| avrege:31.38 	| loss:(actor:-3.57, critic:0.02)
episode:104 	| reward:25.42 	| took:1.17s 	| avrege:31.30 	| loss:(actor:-3.78, critic:0.31)
episode:105 	| reward:27.24 	| took:1.18s 	| avrege:31.26 	| loss:(actor:-3.35, critic:0.29)
episode:106 	| reward:27.05 	| took:1.19s 	| avrege:31.34 	| loss:(actor:-3.72, critic:0.16)
episode:107 	| reward:27.09 	| took:1.19s 	| avrege:31.29 	| loss:(actor:-3.54, critic:0.01)
episode:108 	| reward:26.98 	| took:1.36s 	| avrege:31.30 	| loss:(actor:-3.71, critic:0.20)
episode:109 	| reward:26.80 	| took:1.17s 	| avrege:31.28 	| loss:(actor:-3.79, critic:0.57)
episode:110 	| reward:26.94 	| took:1.25s 	| avrege:31.13 	| loss:(actor:-3.98, critic:0.01)
episode:111 	| reward:27.02 	| took:1.18s 	| avrege:30.99 	| loss:(actor:-3.45, critic:0.03)
episode:112 	| reward:26.98 	| took:1.21s 	| avrege:30.92 	| loss:(actor:-3.89, critic:0.33)
episode:113 	| reward:27.23 	| took:1.20s 	| avrege:30.77 	| loss:(actor:-3.84, critic:0.01)
episode:114 	| reward:27.27 	| took:1.18s 	| avrege:30.74 	| loss:(actor:-3.95, critic:0.02)
episode:115 	| reward:28.33 	| took:1.20s 	| avrege:30.72 	| loss:(actor:-3.69, critic:0.23)
episode:116 	| reward:27.31 	| took:1.18s 	| avrege:30.70 	| loss:(actor:-4.19, critic:0.23)
episode:117 	| reward:27.37 	| took:1.28s 	| avrege:30.67 	| loss:(actor:-3.90, critic:0.19)
episode:118 	| reward:27.38 	| took:1.24s 	| avrege:30.60 	| loss:(actor:-4.20, critic:0.23)
episode:119 	| reward:27.42 	| took:1.50s 	| avrege:30.57 	| loss:(actor:-3.96, critic:0.02)
episode:120 	| reward:27.44 	| took:1.19s 	| avrege:30.53 	| loss:(actor:-3.79, critic:0.47)
episode:121 	| reward:27.38 	| took:1.19s 	| avrege:30.50 	| loss:(actor:-4.06, critic:0.02)
episode:122 	| reward:27.36 	| took:1.19s 	| avrege:30.47 	| loss:(actor:-4.15, critic:0.16)
episode:123 	| reward:27.30 	| took:1.19s 	| avrege:30.46 	| loss:(actor:-4.11, critic:0.01)
episode:124 	| reward:27.35 	| took:1.20s 	| avrege:30.46 	| loss:(actor:-4.16, critic:0.33)
episode:125 	| reward:27.33 	| took:1.29s 	| avrege:30.44 	| loss:(actor:-3.94, critic:0.35)
episode:126 	| reward:27.24 	| took:1.37s 	| avrege:30.39 	| loss:(actor:-4.02, critic:0.02)
episode:127 	| reward:27.19 	| took:1.24s 	| avrege:30.35 	| loss:(actor:-4.20, critic:0.50)
episode:128 	| reward:27.20 	| took:1.34s 	| avrege:30.32 	| loss:(actor:-4.06, critic:0.01)
episode:129 	| reward:27.23 	| took:1.35s 	| avrege:30.25 	| loss:(actor:-4.14, critic:0.03)
episode:130 	| reward:26.86 	| took:1.20s 	| avrege:30.22 	| loss:(actor:-4.35, critic:0.01)
episode:131 	| reward:27.24 	| took:1.18s 	| avrege:30.20 	| loss:(actor:-4.16, critic:0.01)
episode:132 	| reward:26.12 	| took:1.17s 	| avrege:30.11 	| loss:(actor:-4.80, critic:0.46)
episode:133 	| reward:27.37 	| took:1.17s 	| avrege:30.06 	| loss:(actor:-4.42, critic:0.31)
episode:134 	| reward:27.32 	| took:1.20s 	| avrege:30.05 	| loss:(actor:-4.33, critic:0.65)
episode:135 	| reward:27.28 	| took:1.32s 	| avrege:29.95 	| loss:(actor:-4.56, critic:0.01)
episode:136 	| reward:27.38 	| took:1.28s 	| avrege:29.76 	| loss:(actor:-4.70, critic:0.56)
episode:137 	| reward:26.76 	| took:1.25s 	| avrege:29.60 	| loss:(actor:-4.67, critic:0.01)
episode:138 	| reward:27.40 	| took:1.21s 	| avrege:29.53 	| loss:(actor:-4.43, critic:0.32)
episode:139 	| reward:27.42 	| took:1.24s 	| avrege:29.46 	| loss:(actor:-4.25, critic:0.52)
episode:140 	| reward:27.35 	| took:1.20s 	| avrege:29.41 	| loss:(actor:-4.95, critic:0.35)
episode:141 	| reward:27.38 	| took:1.17s 	| avrege:29.37 	| loss:(actor:-4.33, critic:1.20)
episode:142 	| reward:27.38 	| took:1.18s 	| avrege:29.25 	| loss:(actor:-4.61, critic:0.02)
episode:143 	| reward:27.34 	| took:1.19s 	| avrege:29.15 	| loss:(actor:-4.50, critic:0.25)
episode:144 	| reward:26.91 	| took:1.18s 	| avrege:29.10 	| loss:(actor:-4.68, critic:0.45)
episode:145 	| reward:27.43 	| took:1.16s 	| avrege:29.07 	| loss:(actor:-4.72, critic:0.01)
episode:146 	| reward:27.47 	| took:1.20s 	| avrege:29.00 	| loss:(actor:-4.62, critic:0.96)
episode:147 	| reward:27.45 	| took:1.19s 	| avrege:28.80 	| loss:(actor:-4.73, critic:0.42)
episode:148 	| reward:27.48 	| took:1.35s 	| avrege:28.73 	| loss:(actor:-4.76, critic:0.27)
episode:149 	| reward:27.50 	| took:1.31s 	| avrege:28.68 	| loss:(actor:-4.53, critic:0.05)
episode:150 	| reward:27.49 	| took:1.15s 	| avrege:28.65 	| loss:(actor:-4.75, critic:0.37)
episode:151 	| reward:27.46 	| took:1.28s 	| avrege:28.55 	| loss:(actor:-5.06, critic:0.31)
episode:152 	| reward:27.47 	| took:1.10s 	| avrege:28.41 	| loss:(actor:-5.19, critic:0.03)
episode:153 	| reward:26.28 	| took:1.11s 	| avrege:28.32 	| loss:(actor:-4.96, critic:0.41)
episode:154 	| reward:27.48 	| took:1.42s 	| avrege:28.22 	| loss:(actor:-4.99, critic:0.01)
episode:155 	| reward:27.41 	| took:1.46s 	| avrege:28.19 	| loss:(actor:-5.10, critic:0.04)
episode:156 	| reward:27.42 	| took:1.52s 	| avrege:28.18 	| loss:(actor:-4.80, critic:0.72)
episode:157 	| reward:27.40 	| took:1.36s 	| avrege:28.17 	| loss:(actor:-5.12, critic:0.30)
episode:158 	| reward:27.42 	| took:1.21s 	| avrege:28.16 	| loss:(actor:-5.27, critic:0.40)
episode:159 	| reward:26.29 	| took:1.20s 	| avrege:28.12 	| loss:(actor:-5.09, critic:0.61)
episode:160 	| reward:27.50 	| took:1.18s 	| avrege:28.10 	| loss:(actor:-5.43, critic:0.38)
episode:161 	| reward:27.52 	| took:1.17s 	| avrege:28.08 	| loss:(actor:-5.02, critic:0.10)
episode:162 	| reward:27.53 	| took:1.19s 	| avrege:28.05 	| loss:(actor:-5.03, critic:0.07)
episode:163 	| reward:25.07 	| took:1.21s 	| avrege:28.00 	| loss:(actor:-5.01, critic:0.42)
episode:164 	| reward:27.58 	| took:1.19s 	| avrege:27.96 	| loss:(actor:-5.22, critic:0.98)
episode:165 	| reward:27.60 	| took:1.36s 	| avrege:27.87 	| loss:(actor:-5.74, critic:0.02)
episode:166 	| reward:27.61 	| took:1.19s 	| avrege:27.84 	| loss:(actor:-5.22, critic:0.26)
episode:167 	| reward:27.61 	| took:1.17s 	| avrege:27.82 	| loss:(actor:-5.66, critic:0.02)
episode:168 	| reward:27.61 	| took:1.19s 	| avrege:27.76 	| loss:(actor:-5.60, critic:0.01)
episode:169 	| reward:27.61 	| took:1.17s 	| avrege:27.72 	| loss:(actor:-5.53, critic:0.72)
episode:170 	| reward:27.61 	| took:1.18s 	| avrege:27.69 	| loss:(actor:-5.62, critic:0.03)
episode:171 	| reward:27.61 	| took:1.18s 	| avrege:27.65 	| loss:(actor:-5.58, critic:0.09)
episode:172 	| reward:27.61 	| took:1.18s 	| avrege:27.63 	| loss:(actor:-5.61, critic:0.59)
episode:173 	| reward:20.36 	| took:1.02s 	| avrege:27.55 	| loss:(actor:-5.54, critic:0.46)
episode:174 	| reward:27.61 	| took:1.22s 	| avrege:27.54 	| loss:(actor:-5.39, critic:0.47)
episode:175 	| reward:27.61 	| took:1.27s 	| avrege:27.57 	| loss:(actor:-5.52, critic:0.09)
episode:176 	| reward:27.61 	| took:1.20s 	| avrege:27.55 	| loss:(actor:-5.81, critic:1.35)
episode:177 	| reward:27.61 	| took:1.22s 	| avrege:27.54 	| loss:(actor:-5.42, critic:0.02)
episode:178 	| reward:27.61 	| took:1.20s 	| avrege:27.51 	| loss:(actor:-5.69, critic:0.36)
episode:179 	| reward:27.61 	| took:1.25s 	| avrege:27.47 	| loss:(actor:-6.08, critic:0.38)
episode:180 	| reward:27.61 	| took:1.24s 	| avrege:27.42 	| loss:(actor:-5.51, critic:0.47)
episode:181 	| reward:27.61 	| took:1.34s 	| avrege:27.39 	| loss:(actor:-6.07, critic:0.46)
episode:182 	| reward:27.61 	| took:1.26s 	| avrege:27.34 	| loss:(actor:-6.00, critic:0.42)
episode:183 	| reward:27.61 	| took:1.28s 	| avrege:27.31 	| loss:(actor:-5.54, critic:0.01)
episode:184 	| reward:12.17 	| took:0.76s 	| avrege:27.19 	| loss:(actor:-5.71, critic:0.04)
episode:185 	| reward:25.89 	| took:1.45s 	| avrege:27.15 	| loss:(actor:-5.93, critic:0.88)
episode:186 	| reward:26.78 	| took:1.52s 	| avrege:27.10 	| loss:(actor:-5.79, critic:0.90)
episode:187 	| reward:27.61 	| took:1.29s 	| avrege:27.10 	| loss:(actor:-6.13, critic:0.03)
episode:188 	| reward:27.61 	| took:1.19s 	| avrege:27.08 	| loss:(actor:-5.62, critic:1.01)
episode:189 	| reward:27.61 	| took:1.26s 	| avrege:27.07 	| loss:(actor:-5.94, critic:0.06)
episode:190 	| reward:27.61 	| took:1.24s 	| avrege:27.07 	| loss:(actor:-5.90, critic:1.28)
episode:191 	| reward:27.61 	| took:1.19s 	| avrege:27.07 	| loss:(actor:-5.76, critic:0.79)
episode:192 	| reward:27.61 	| took:1.18s 	| avrege:27.08 	| loss:(actor:-6.35, critic:0.03)
episode:193 	| reward:27.61 	| took:1.17s 	| avrege:27.08 	| loss:(actor:-6.13, critic:0.04)
episode:194 	| reward:27.61 	| took:1.18s 	| avrege:27.09 	| loss:(actor:-6.04, critic:0.03)
episode:195 	| reward:27.61 	| took:1.25s 	| avrege:27.08 	| loss:(actor:-5.42, critic:0.42)
episode:196 	| reward:27.61 	| took:1.25s 	| avrege:27.07 	| loss:(actor:-6.26, critic:0.73)
episode:197 	| reward:27.61 	| took:1.19s 	| avrege:27.08 	| loss:(actor:-6.17, critic:0.35)
episode:198 	| reward:27.32 	| took:1.31s 	| avrege:27.08 	| loss:(actor:-6.02, critic:0.03)
episode:199 	| reward:27.61 	| took:1.33s 	| avrege:27.08 	| loss:(actor:-6.48, critic:0.05)
episode:200 	| reward:27.61 	| took:1.40s 	| avrege:27.09 	| loss:(actor:-5.89, critic:0.26)
episode:201 	| reward:27.61 	| took:1.32s 	| avrege:27.10 	| loss:(actor:-6.10, critic:0.11)
episode:202 	| reward:27.61 	| took:1.35s 	| avrege:27.10 	| loss:(actor:-5.87, critic:0.02)
episode:203 	| reward:27.61 	| took:1.46s 	| avrege:27.10 	| loss:(actor:-6.00, critic:0.97)
episode:204 	| reward:26.36 	| took:1.32s 	| avrege:27.11 	| loss:(actor:-6.31, critic:1.38)
episode:205 	| reward:27.61 	| took:1.49s 	| avrege:27.12 	| loss:(actor:-6.39, critic:0.05)
episode:206 	| reward:27.61 	| took:1.40s 	| avrege:27.12 	| loss:(actor:-6.13, critic:0.03)
episode:207 	| reward:27.41 	| took:1.24s 	| avrege:27.13 	| loss:(actor:-6.22, critic:1.15)
episode:208 	| reward:27.53 	| took:1.25s 	| avrege:27.13 	| loss:(actor:-6.72, critic:0.02)
episode:209 	| reward:27.61 	| took:1.29s 	| avrege:27.14 	| loss:(actor:-6.35, critic:0.82)
episode:210 	| reward:27.61 	| took:1.36s 	| avrege:27.15 	| loss:(actor:-6.63, critic:0.80)
episode:211 	| reward:27.61 	| took:1.21s 	| avrege:27.15 	| loss:(actor:-6.43, critic:0.54)
episode:212 	| reward:21.76 	| took:1.20s 	| avrege:27.10 	| loss:(actor:-6.05, critic:0.05)
episode:213 	| reward:27.51 	| took:1.16s 	| avrege:27.10 	| loss:(actor:-6.72, critic:0.05)
episode:214 	| reward:27.61 	| took:1.18s 	| avrege:27.11 	| loss:(actor:-6.78, critic:0.63)
episode:215 	| reward:27.61 	| took:1.16s 	| avrege:27.10 	| loss:(actor:-6.85, critic:0.60)
episode:216 	| reward:27.61 	| took:1.19s 	| avrege:27.10 	| loss:(actor:-6.55, critic:0.05)
episode:217 	| reward:27.61 	| took:1.18s 	| avrege:27.10 	| loss:(actor:-6.56, critic:0.47)
episode:218 	| reward:27.61 	| took:1.18s 	| avrege:27.11 	| loss:(actor:-6.94, critic:0.03)
episode:219 	| reward:27.61 	| took:1.19s 	| avrege:27.11 	| loss:(actor:-6.48, critic:1.05)
episode:220 	| reward:27.61 	| took:1.20s 	| avrege:27.11 	| loss:(actor:-6.81, critic:0.07)
episode:221 	| reward:27.61 	| took:1.19s 	| avrege:27.11 	| loss:(actor:-6.63, critic:1.20)
episode:222 	| reward:27.61 	| took:1.20s 	| avrege:27.12 	| loss:(actor:-6.46, critic:0.16)
episode:223 	| reward:27.61 	| took:1.20s 	| avrege:27.12 	| loss:(actor:-6.58, critic:0.54)
episode:224 	| reward:27.61 	| took:1.25s 	| avrege:27.12 	| loss:(actor:-6.54, critic:0.04)
episode:225 	| reward:25.94 	| took:1.18s 	| avrege:27.11 	| loss:(actor:-6.55, critic:0.63)
episode:226 	| reward:27.61 	| took:1.34s 	| avrege:27.11 	| loss:(actor:-7.01, critic:0.85)
episode:227 	| reward:27.61 	| took:1.18s 	| avrege:27.12 	| loss:(actor:-7.03, critic:0.05)
episode:228 	| reward:27.61 	| took:1.16s 	| avrege:27.12 	| loss:(actor:-6.88, critic:0.88)
episode:229 	| reward:27.61 	| took:1.18s 	| avrege:27.12 	| loss:(actor:-7.33, critic:0.09)
episode:230 	| reward:27.61 	| took:1.19s 	| avrege:27.13 	| loss:(actor:-7.13, critic:0.09)
episode:231 	| reward:27.61 	| took:1.18s 	| avrege:27.13 	| loss:(actor:-7.13, critic:0.24)
episode:232 	| reward:18.14 	| took:0.97s 	| avrege:27.05 	| loss:(actor:-6.49, critic:0.50)
episode:233 	| reward:27.61 	| took:1.19s 	| avrege:27.06 	| loss:(actor:-7.15, critic:0.11)
episode:234 	| reward:27.32 	| took:1.24s 	| avrege:27.06 	| loss:(actor:-7.06, critic:1.10)
episode:235 	| reward:27.61 	| took:1.20s 	| avrege:27.06 	| loss:(actor:-7.03, critic:1.17)
episode:236 	| reward:27.61 	| took:1.18s 	| avrege:27.06 	| loss:(actor:-7.33, critic:0.77)
episode:237 	| reward:27.61 	| took:1.24s 	| avrege:27.07 	| loss:(actor:-7.56, critic:0.05)
episode:238 	| reward:27.61 	| took:1.25s 	| avrege:27.07 	| loss:(actor:-7.26, critic:0.36)
episode:239 	| reward:27.53 	| took:1.23s 	| avrege:27.07 	| loss:(actor:-7.39, critic:1.01)
episode:240 	| reward:27.61 	| took:1.18s 	| avrege:27.08 	| loss:(actor:-7.47, critic:0.03)
episode:241 	| reward:27.61 	| took:1.17s 	| avrege:27.08 	| loss:(actor:-7.31, critic:0.04)
episode:242 	| reward:27.61 	| took:1.21s 	| avrege:27.08 	| loss:(actor:-7.48, critic:0.70)
episode:243 	| reward:26.53 	| took:1.21s 	| avrege:27.07 	| loss:(actor:-7.23, critic:0.03)
episode:244 	| reward:27.61 	| took:1.17s 	| avrege:27.08 	| loss:(actor:-7.21, critic:1.13)
episode:245 	| reward:27.61 	| took:1.20s 	| avrege:27.08 	| loss:(actor:-7.46, critic:1.24)
episode:246 	| reward:27.61 	| took:1.21s 	| avrege:27.08 	| loss:(actor:-7.91, critic:1.04)
episode:247 	| reward:27.61 	| took:1.17s 	| avrege:27.09 	| loss:(actor:-7.93, critic:2.03)
episode:248 	| reward:27.04 	| took:1.34s 	| avrege:27.08 	| loss:(actor:-6.99, critic:0.09)
episode:249 	| reward:27.61 	| took:1.27s 	| avrege:27.08 	| loss:(actor:-7.52, critic:0.03)
episode:250 	| reward:27.61 	| took:1.19s 	| avrege:27.08 	| loss:(actor:-7.19, critic:0.69)
episode:251 	| reward:27.61 	| took:1.18s 	| avrege:27.09 	| loss:(actor:-7.34, critic:0.11)
episode:252 	| reward:27.61 	| took:1.20s 	| avrege:27.09 	| loss:(actor:-7.89, critic:0.36)
