episode:0 	| reward:25.40 	| took:1.26s 	| avrege:25.40 	| loss:(actor:-0.39, critic:1.40)
episode:43 	| reward:35.39 	| took:1.48s 	| avrege:30.25 	| loss:(actor:-0.46, critic:0.00)
episode:44 	| reward:37.16 	| took:1.87s 	| avrege:30.41 	| loss:(actor:-0.51, critic:0.00)
episode:45 	| reward:34.05 	| took:1.51s 	| avrege:30.49 	| loss:(actor:-0.53, critic:0.00)
episode:46 	| reward:29.53 	| took:1.31s 	| avrege:30.47 	| loss:(actor:-0.64, critic:0.00)
episode:47 	| reward:32.50 	| took:1.42s 	| avrege:30.51 	| loss:(actor:-0.62, critic:0.00)
episode:48 	| reward:28.40 	| took:1.35s 	| avrege:30.46 	| loss:(actor:-0.70, critic:0.00)
episode:49 	| reward:31.25 	| took:1.38s 	| avrege:30.48 	| loss:(actor:-0.64, critic:0.00)
episode:50 	| reward:33.14 	| took:1.47s 	| avrege:30.53 	| loss:(actor:-0.74, critic:0.00)
episode:51 	| reward:27.59 	| took:1.26s 	| avrege:30.48 	| loss:(actor:-0.66, critic:0.00)
episode:52 	| reward:27.75 	| took:1.26s 	| avrege:30.42 	| loss:(actor:-0.65, critic:0.00)
episode:53 	| reward:29.49 	| took:1.37s 	| avrege:30.41 	| loss:(actor:-0.79, critic:0.00)
episode:54 	| reward:28.54 	| took:1.39s 	| avrege:30.37 	| loss:(actor:-0.74, critic:0.00)
episode:55 	| reward:30.42 	| took:1.34s 	| avrege:30.37 	| loss:(actor:-0.75, critic:0.00)
episode:56 	| reward:31.34 	| took:1.40s 	| avrege:30.39 	| loss:(actor:-0.83, critic:0.00)
episode:57 	| reward:30.22 	| took:1.42s 	| avrege:30.39 	| loss:(actor:-0.91, critic:0.00)
episode:58 	| reward:35.14 	| took:1.57s 	| avrege:30.47 	| loss:(actor:-0.90, critic:0.00)
episode:59 	| reward:32.27 	| took:1.52s 	| avrege:30.50 	| loss:(actor:-0.92, critic:0.00)
episode:60 	| reward:29.18 	| took:1.39s 	| avrege:30.48 	| loss:(actor:-0.91, critic:0.01)
episode:61 	| reward:28.30 	| took:1.32s 	| avrege:30.44 	| loss:(actor:-1.04, critic:0.00)
episode:62 	| reward:27.42 	| took:1.30s 	| avrege:30.39 	| loss:(actor:-1.01, critic:0.01)
episode:63 	| reward:26.35 	| took:1.29s 	| avrege:30.33 	| loss:(actor:-1.08, critic:0.01)
episode:64 	| reward:27.42 	| took:1.30s 	| avrege:30.29 	| loss:(actor:-0.98, critic:0.00)
episode:65 	| reward:28.42 	| took:1.30s 	| avrege:30.26 	| loss:(actor:-0.95, critic:0.00)
episode:66 	| reward:30.44 	| took:1.37s 	| avrege:30.26 	| loss:(actor:-1.00, critic:0.01)
episode:67 	| reward:39.02 	| took:1.78s 	| avrege:30.39 	| loss:(actor:-1.18, critic:0.01)
episode:68 	| reward:33.20 	| took:1.65s 	| avrege:30.43 	| loss:(actor:-0.99, critic:0.00)
episode:69 	| reward:31.25 	| took:1.73s 	| avrege:30.44 	| loss:(actor:-1.19, critic:0.00)
episode:70 	| reward:39.94 	| took:2.04s 	| avrege:30.58 	| loss:(actor:-1.26, critic:0.00)
episode:71 	| reward:31.34 	| took:1.59s 	| avrege:30.59 	| loss:(actor:-1.20, critic:0.01)
episode:72 	| reward:31.54 	| took:1.61s 	| avrege:30.60 	| loss:(actor:-1.47, critic:0.01)
episode:73 	| reward:30.51 	| took:1.72s 	| avrege:30.60 	| loss:(actor:-1.42, critic:0.00)
episode:74 	| reward:39.22 	| took:1.66s 	| avrege:30.71 	| loss:(actor:-1.30, critic:0.03)
episode:75 	| reward:38.18 	| took:1.64s 	| avrege:30.81 	| loss:(actor:-1.32, critic:0.02)
episode:76 	| reward:35.97 	| took:1.84s 	| avrege:30.88 	| loss:(actor:-1.51, critic:0.01)
episode:77 	| reward:41.21 	| took:1.86s 	| avrege:31.01 	| loss:(actor:-1.31, critic:0.00)
episode:78 	| reward:33.74 	| took:1.48s 	| avrege:31.05 	| loss:(actor:-1.28, critic:0.00)
episode:79 	| reward:37.52 	| took:1.98s 	| avrege:31.13 	| loss:(actor:-1.46, critic:0.02)
episode:80 	| reward:32.98 	| took:1.68s 	| avrege:31.15 	| loss:(actor:-1.60, critic:0.00)
episode:81 	| reward:32.09 	| took:1.46s 	| avrege:31.16 	| loss:(actor:-1.41, critic:0.03)
episode:82 	| reward:28.55 	| took:1.28s 	| avrege:31.13 	| loss:(actor:-1.66, critic:0.03)
episode:83 	| reward:27.46 	| took:1.29s 	| avrege:31.09 	| loss:(actor:-1.49, critic:0.06)
episode:84 	| reward:26.51 	| took:1.32s 	| avrege:31.03 	| loss:(actor:-1.77, critic:0.03)
episode:85 	| reward:26.70 	| took:1.25s 	| avrege:30.98 	| loss:(actor:-1.76, critic:0.03)
episode:86 	| reward:26.80 	| took:1.27s 	| avrege:30.93 	| loss:(actor:-1.77, critic:0.01)
episode:87 	| reward:26.81 	| took:1.32s 	| avrege:30.89 	| loss:(actor:-1.85, critic:0.07)
episode:88 	| reward:26.88 	| took:1.23s 	| avrege:30.84 	| loss:(actor:-1.80, critic:0.02)
episode:89 	| reward:17.89 	| took:1.05s 	| avrege:30.70 	| loss:(actor:-1.94, critic:0.00)
episode:90 	| reward:26.97 	| took:1.22s 	| avrege:30.66 	| loss:(actor:-1.67, critic:0.08)
episode:91 	| reward:26.05 	| took:1.24s 	| avrege:30.61 	| loss:(actor:-1.72, critic:0.04)
episode:92 	| reward:27.02 	| took:1.25s 	| avrege:30.57 	| loss:(actor:-1.81, critic:0.05)
episode:93 	| reward:27.05 	| took:1.24s 	| avrege:30.53 	| loss:(actor:-1.68, critic:0.05)
episode:94 	| reward:27.05 	| took:1.25s 	| avrege:30.49 	| loss:(actor:-1.88, critic:0.08)
episode:95 	| reward:27.05 	| took:1.21s 	| avrege:30.46 	| loss:(actor:-2.01, critic:0.08)
episode:96 	| reward:26.64 	| took:1.26s 	| avrege:30.42 	| loss:(actor:-2.10, critic:0.05)
episode:97 	| reward:27.05 	| took:1.28s 	| avrege:30.38 	| loss:(actor:-2.08, critic:0.06)
episode:98 	| reward:27.05 	| took:1.26s 	| avrege:30.35 	| loss:(actor:-2.01, critic:0.05)
episode:99 	| reward:27.05 	| took:1.20s 	| avrege:30.32 	| loss:(actor:-2.04, critic:0.16)
episode:100 	| reward:27.05 	| took:1.32s 	| avrege:30.33 	| loss:(actor:-2.04, critic:0.06)
episode:101 	| reward:15.78 	| took:0.91s 	| avrege:30.20 	| loss:(actor:-2.20, critic:0.09)
episode:102 	| reward:25.81 	| took:1.27s 	| avrege:30.15 	| loss:(actor:-2.10, critic:0.00)
episode:103 	| reward:27.05 	| took:1.23s 	| avrege:30.14 	| loss:(actor:-1.97, critic:0.02)
episode:104 	| reward:27.05 	| took:1.25s 	| avrege:30.11 	| loss:(actor:-2.28, critic:0.03)
episode:105 	| reward:27.05 	| took:1.24s 	| avrege:29.97 	| loss:(actor:-2.30, critic:0.12)
episode:106 	| reward:25.31 	| took:1.23s 	| avrege:30.01 	| loss:(actor:-2.38, critic:0.00)
episode:107 	| reward:27.05 	| took:1.21s 	| avrege:29.84 	| loss:(actor:-2.20, critic:0.01)
episode:108 	| reward:27.05 	| took:1.24s 	| avrege:29.76 	| loss:(actor:-2.06, critic:0.07)
episode:109 	| reward:27.05 	| took:1.25s 	| avrege:29.73 	| loss:(actor:-2.41, critic:0.02)
episode:110 	| reward:27.05 	| took:1.22s 	| avrege:29.73 	| loss:(actor:-2.36, critic:0.22)
episode:111 	| reward:27.05 	| took:1.26s 	| avrege:29.71 	| loss:(actor:-2.47, critic:0.15)
episode:112 	| reward:25.30 	| took:1.29s 	| avrege:29.66 	| loss:(actor:-2.18, critic:0.08)
episode:113 	| reward:27.04 	| took:1.24s 	| avrege:29.66 	| loss:(actor:-2.38, critic:0.18)
episode:114 	| reward:27.03 	| took:1.55s 	| avrege:29.65 	| loss:(actor:-2.20, critic:0.06)
episode:115 	| reward:27.03 	| took:1.26s 	| avrege:29.64 	| loss:(actor:-2.54, critic:0.16)
episode:116 	| reward:26.96 	| took:1.27s 	| avrege:29.64 	| loss:(actor:-2.38, critic:0.10)
episode:117 	| reward:26.72 	| took:1.28s 	| avrege:29.63 	| loss:(actor:-2.28, critic:0.10)
episode:118 	| reward:26.79 	| took:1.30s 	| avrege:29.63 	| loss:(actor:-2.79, critic:0.14)
episode:119 	| reward:22.42 	| took:1.13s 	| avrege:29.57 	| loss:(actor:-2.43, critic:0.11)
episode:120 	| reward:25.65 	| took:1.26s 	| avrege:29.54 	| loss:(actor:-2.67, critic:0.09)
episode:121 	| reward:25.79 	| took:1.22s 	| avrege:29.51 	| loss:(actor:-2.80, critic:0.01)
episode:122 	| reward:26.91 	| took:1.24s 	| avrege:29.48 	| loss:(actor:-2.64, critic:0.05)
episode:123 	| reward:26.91 	| took:1.24s 	| avrege:29.40 	| loss:(actor:-2.66, critic:0.01)
episode:124 	| reward:26.98 	| took:1.27s 	| avrege:29.23 	| loss:(actor:-2.56, critic:0.10)
episode:125 	| reward:15.73 	| took:0.98s 	| avrege:29.07 	| loss:(actor:-2.75, critic:0.20)
episode:126 	| reward:26.91 	| took:1.22s 	| avrege:28.97 	| loss:(actor:-2.69, critic:0.08)
episode:127 	| reward:26.89 	| took:1.29s 	| avrege:28.89 	| loss:(actor:-2.59, critic:0.25)
episode:128 	| reward:26.86 	| took:1.26s 	| avrege:28.88 	| loss:(actor:-2.86, critic:0.01)
episode:129 	| reward:26.89 	| took:1.51s 	| avrege:28.86 	| loss:(actor:-2.89, critic:0.13)
episode:130 	| reward:26.92 	| took:1.85s 	| avrege:28.86 	| loss:(actor:-2.96, critic:0.02)
episode:131 	| reward:26.88 	| took:1.32s 	| avrege:28.85 	| loss:(actor:-2.75, critic:0.26)
episode:132 	| reward:26.84 	| took:1.40s 	| avrege:28.84 	| loss:(actor:-2.91, critic:0.00)
episode:133 	| reward:26.39 	| took:1.27s 	| avrege:28.84 	| loss:(actor:-3.10, critic:0.00)
episode:134 	| reward:26.88 	| took:1.27s 	| avrege:28.83 	| loss:(actor:-3.26, critic:0.01)
episode:135 	| reward:26.88 	| took:1.29s 	| avrege:28.77 	| loss:(actor:-3.06, critic:0.15)
episode:136 	| reward:26.78 	| took:1.30s 	| avrege:28.72 	| loss:(actor:-3.34, critic:0.01)
episode:137 	| reward:26.36 	| took:1.23s 	| avrege:28.71 	| loss:(actor:-3.08, critic:0.15)
episode:138 	| reward:26.84 	| took:1.25s 	| avrege:28.72 	| loss:(actor:-3.40, critic:0.01)
episode:139 	| reward:26.81 	| took:1.30s 	| avrege:28.72 	| loss:(actor:-3.09, critic:0.28)
episode:140 	| reward:26.88 	| took:1.36s 	| avrege:28.70 	| loss:(actor:-3.36, critic:0.31)
episode:141 	| reward:26.90 	| took:1.32s 	| avrege:28.63 	| loss:(actor:-3.28, critic:0.02)
episode:142 	| reward:26.82 	| took:1.28s 	| avrege:28.59 	| loss:(actor:-3.11, critic:0.35)
episode:143 	| reward:26.84 	| took:1.28s 	| avrege:28.51 	| loss:(actor:-3.35, critic:0.19)
episode:144 	| reward:26.81 	| took:1.25s 	| avrege:28.40 	| loss:(actor:-3.22, critic:0.38)
episode:145 	| reward:26.79 	| took:1.22s 	| avrege:28.33 	| loss:(actor:-3.71, critic:0.18)
episode:146 	| reward:26.82 	| took:1.25s 	| avrege:28.30 	| loss:(actor:-3.56, critic:0.34)
episode:147 	| reward:26.82 	| took:1.26s 	| avrege:28.25 	| loss:(actor:-2.92, critic:0.06)
episode:148 	| reward:26.90 	| took:1.28s 	| avrege:28.23 	| loss:(actor:-3.62, critic:0.19)
episode:149 	| reward:26.88 	| took:1.32s 	| avrege:28.19 	| loss:(actor:-3.72, critic:0.04)
episode:150 	| reward:26.84 	| took:1.28s 	| avrege:28.13 	| loss:(actor:-3.75, critic:0.21)
episode:151 	| reward:26.77 	| took:1.54s 	| avrege:28.12 	| loss:(actor:-3.49, critic:0.19)
episode:152 	| reward:26.77 	| took:1.32s 	| avrege:28.11 	| loss:(actor:-3.16, critic:0.77)
episode:153 	| reward:26.77 	| took:1.28s 	| avrege:28.08 	| loss:(actor:-3.59, critic:0.40)
episode:154 	| reward:26.84 	| took:1.29s 	| avrege:28.06 	| loss:(actor:-3.86, critic:0.41)
episode:155 	| reward:26.83 	| took:1.28s 	| avrege:28.03 	| loss:(actor:-4.04, critic:0.18)
episode:156 	| reward:26.80 	| took:1.21s 	| avrege:27.98 	| loss:(actor:-3.58, critic:0.43)
episode:157 	| reward:26.84 	| took:1.27s 	| avrege:27.95 	| loss:(actor:-3.42, critic:0.02)
episode:158 	| reward:26.83 	| took:1.25s 	| avrege:27.87 	| loss:(actor:-3.73, critic:0.48)
episode:159 	| reward:24.86 	| took:1.24s 	| avrege:27.79 	| loss:(actor:-3.73, critic:0.24)
episode:160 	| reward:25.38 	| took:1.25s 	| avrege:27.75 	| loss:(actor:-3.74, critic:0.01)
episode:161 	| reward:26.78 	| took:1.24s 	| avrege:27.74 	| loss:(actor:-3.92, critic:0.25)
episode:162 	| reward:26.78 	| took:1.22s 	| avrege:27.73 	| loss:(actor:-3.48, critic:0.00)
episode:163 	| reward:26.83 	| took:1.26s 	| avrege:27.74 	| loss:(actor:-3.85, critic:0.02)
episode:164 	| reward:26.82 	| took:1.34s 	| avrege:27.73 	| loss:(actor:-3.74, critic:0.26)
episode:165 	| reward:26.80 	| took:1.25s 	| avrege:27.71 	| loss:(actor:-3.68, critic:0.49)
episode:166 	| reward:26.77 	| took:1.27s 	| avrege:27.68 	| loss:(actor:-4.03, critic:0.26)
episode:167 	| reward:26.76 	| took:1.23s 	| avrege:27.56 	| loss:(actor:-3.79, critic:0.27)
episode:168 	| reward:26.88 	| took:1.30s 	| avrege:27.49 	| loss:(actor:-3.87, critic:0.50)
episode:169 	| reward:26.91 	| took:1.30s 	| avrege:27.45 	| loss:(actor:-4.17, critic:0.02)
episode:170 	| reward:26.92 	| took:1.31s 	| avrege:27.32 	| loss:(actor:-3.86, critic:0.49)
episode:171 	| reward:26.87 	| took:1.32s 	| avrege:27.27 	| loss:(actor:-3.92, critic:0.26)
episode:172 	| reward:26.88 	| took:1.34s 	| avrege:27.23 	| loss:(actor:-4.20, critic:0.25)
episode:173 	| reward:26.86 	| took:1.25s 	| avrege:27.19 	| loss:(actor:-4.08, critic:0.83)
episode:174 	| reward:26.86 	| took:1.26s 	| avrege:27.07 	| loss:(actor:-3.80, critic:0.01)
episode:175 	| reward:25.57 	| took:1.24s 	| avrege:26.94 	| loss:(actor:-4.42, critic:0.29)
episode:176 	| reward:26.88 	| took:1.33s 	| avrege:26.85 	| loss:(actor:-4.31, critic:0.31)
episode:177 	| reward:26.40 	| took:1.28s 	| avrege:26.70 	| loss:(actor:-4.32, critic:0.59)
episode:178 	| reward:26.90 	| took:1.22s 	| avrege:26.63 	| loss:(actor:-4.06, critic:0.31)
episode:179 	| reward:26.86 	| took:1.30s 	| avrege:26.53 	| loss:(actor:-4.00, critic:0.05)
episode:180 	| reward:26.89 	| took:1.25s 	| avrege:26.47 	| loss:(actor:-4.01, critic:1.14)
episode:181 	| reward:26.83 	| took:1.28s 	| avrege:26.41 	| loss:(actor:-4.31, critic:0.33)
episode:182 	| reward:26.91 	| took:1.23s 	| avrege:26.40 	| loss:(actor:-4.15, critic:0.31)
episode:183 	| reward:26.90 	| took:1.23s 	| avrege:26.39 	| loss:(actor:-4.62, critic:0.64)
episode:184 	| reward:26.89 	| took:1.25s 	| avrege:26.40 	| loss:(actor:-4.31, critic:0.02)
episode:185 	| reward:26.86 	| took:1.25s 	| avrege:26.40 	| loss:(actor:-4.43, critic:0.32)
episode:186 	| reward:20.65 	| took:1.05s 	| avrege:26.34 	| loss:(actor:-4.50, critic:0.01)
episode:187 	| reward:26.92 	| took:1.25s 	| avrege:26.34 	| loss:(actor:-4.33, critic:0.33)
episode:188 	| reward:26.97 	| took:1.34s 	| avrege:26.34 	| loss:(actor:-4.54, critic:0.04)
episode:189 	| reward:27.05 	| took:1.26s 	| avrege:26.43 	| loss:(actor:-4.54, critic:0.04)
episode:190 	| reward:27.04 	| took:1.25s 	| avrege:26.43 	| loss:(actor:-4.46, critic:0.06)
episode:191 	| reward:27.05 	| took:1.29s 	| avrege:26.44 	| loss:(actor:-4.28, critic:0.01)
episode:192 	| reward:27.04 	| took:1.22s 	| avrege:26.44 	| loss:(actor:-4.75, critic:0.35)
episode:193 	| reward:27.03 	| took:1.23s 	| avrege:26.44 	| loss:(actor:-4.57, critic:0.01)
episode:194 	| reward:27.04 	| took:1.51s 	| avrege:26.44 	| loss:(actor:-4.66, critic:0.99)
episode:195 	| reward:27.03 	| took:1.26s 	| avrege:26.44 	| loss:(actor:-4.54, critic:0.70)
episode:196 	| reward:26.48 	| took:1.26s 	| avrege:26.44 	| loss:(actor:-4.68, critic:0.02)
episode:197 	| reward:27.02 	| took:1.27s 	| avrege:26.44 	| loss:(actor:-4.96, critic:0.38)
episode:198 	| reward:27.01 	| took:1.26s 	| avrege:26.44 	| loss:(actor:-4.57, critic:0.26)
episode:199 	| reward:27.00 	| took:1.28s 	| avrege:26.44 	| loss:(actor:-4.70, critic:0.75)
episode:200 	| reward:27.02 	| took:1.25s 	| avrege:26.44 	| loss:(actor:-4.61, critic:0.01)
episode:201 	| reward:25.60 	| took:1.37s 	| avrege:26.53 	| loss:(actor:-5.11, critic:0.42)
episode:202 	| reward:26.13 	| took:1.26s 	| avrege:26.54 	| loss:(actor:-5.03, critic:0.37)
episode:203 	| reward:27.00 	| took:1.45s 	| avrege:26.54 	| loss:(actor:-5.05, critic:1.39)
episode:204 	| reward:27.00 	| took:1.44s 	| avrege:26.54 	| loss:(actor:-4.99, critic:0.40)
episode:205 	| reward:27.01 	| took:1.26s 	| avrege:26.54 	| loss:(actor:-4.83, critic:0.42)
episode:206 	| reward:25.95 	| took:1.29s 	| avrege:26.54 	| loss:(actor:-4.88, critic:0.05)
episode:207 	| reward:27.00 	| took:1.21s 	| avrege:26.54 	| loss:(actor:-5.09, critic:0.39)
episode:208 	| reward:27.01 	| took:1.26s 	| avrege:26.54 	| loss:(actor:-4.84, critic:0.43)
episode:209 	| reward:27.01 	| took:1.27s 	| avrege:26.54 	| loss:(actor:-4.87, critic:0.48)
episode:210 	| reward:27.04 	| took:1.22s 	| avrege:26.54 	| loss:(actor:-5.30, critic:0.02)
episode:211 	| reward:27.03 	| took:1.25s 	| avrege:26.54 	| loss:(actor:-5.31, critic:0.01)
episode:212 	| reward:27.04 	| took:1.32s 	| avrege:26.56 	| loss:(actor:-4.87, critic:0.11)
episode:213 	| reward:27.04 	| took:1.58s 	| avrege:26.56 	| loss:(actor:-5.17, critic:0.78)
episode:214 	| reward:23.88 	| took:1.44s 	| avrege:26.53 	| loss:(actor:-5.15, critic:0.03)
episode:215 	| reward:27.04 	| took:1.32s 	| avrege:26.53 	| loss:(actor:-5.16, critic:0.87)
episode:216 	| reward:26.98 	| took:1.26s 	| avrege:26.53 	| loss:(actor:-5.35, critic:0.03)
episode:217 	| reward:27.03 	| took:1.30s 	| avrege:26.53 	| loss:(actor:-5.08, critic:0.02)
episode:218 	| reward:27.03 	| took:1.24s 	| avrege:26.53 	| loss:(actor:-5.18, critic:0.04)
episode:219 	| reward:27.02 	| took:1.23s 	| avrege:26.58 	| loss:(actor:-5.05, critic:0.44)
episode:220 	| reward:27.02 	| took:1.30s 	| avrege:26.59 	| loss:(actor:-5.20, critic:0.37)
episode:221 	| reward:27.03 	| took:1.24s 	| avrege:26.60 	| loss:(actor:-5.15, critic:0.49)
episode:222 	| reward:27.04 	| took:1.27s 	| avrege:26.61 	| loss:(actor:-5.50, critic:1.82)
episode:223 	| reward:27.05 	| took:1.28s 	| avrege:26.61 	| loss:(actor:-5.25, critic:0.87)
episode:224 	| reward:27.04 	| took:1.23s 	| avrege:26.61 	| loss:(actor:-5.55, critic:0.47)
episode:225 	| reward:27.05 	| took:1.23s 	| avrege:26.72 	| loss:(actor:-5.14, critic:0.51)
episode:226 	| reward:27.04 	| took:1.30s 	| avrege:26.72 	| loss:(actor:-5.16, critic:0.93)
episode:227 	| reward:27.04 	| took:1.25s 	| avrege:26.72 	| loss:(actor:-4.83, critic:1.80)
episode:228 	| reward:27.04 	| took:1.23s 	| avrege:26.73 	| loss:(actor:-5.25, critic:0.97)
episode:229 	| reward:27.03 	| took:1.33s 	| avrege:26.73 	| loss:(actor:-5.35, critic:0.45)
episode:230 	| reward:27.03 	| took:1.25s 	| avrege:26.73 	| loss:(actor:-5.40, critic:0.53)
episode:231 	| reward:27.01 	| took:1.24s 	| avrege:26.73 	| loss:(actor:-5.55, critic:1.44)
episode:232 	| reward:27.00 	| took:1.21s 	| avrege:26.73 	| loss:(actor:-5.62, critic:1.35)
episode:233 	| reward:27.00 	| took:1.53s 	| avrege:26.74 	| loss:(actor:-5.45, critic:0.95)
episode:234 	| reward:27.00 	| took:1.23s 	| avrege:26.74 	| loss:(actor:-5.87, critic:1.44)
episode:235 	| reward:27.00 	| took:1.23s 	| avrege:26.74 	| loss:(actor:-5.52, critic:0.06)
episode:236 	| reward:27.02 	| took:1.25s 	| avrege:26.74 	| loss:(actor:-5.26, critic:0.02)
episode:237 	| reward:27.03 	| took:1.24s 	| avrege:26.75 	| loss:(actor:-5.84, critic:1.45)
episode:238 	| reward:27.03 	| took:1.26s 	| avrege:26.75 	| loss:(actor:-5.39, critic:1.07)
episode:239 	| reward:27.03 	| took:1.24s 	| avrege:26.75 	| loss:(actor:-5.46, critic:0.93)
episode:240 	| reward:27.03 	| took:1.24s 	| avrege:26.75 	| loss:(actor:-5.69, critic:1.10)
episode:241 	| reward:27.02 	| took:1.30s 	| avrege:26.76 	| loss:(actor:-5.70, critic:0.53)
episode:242 	| reward:27.03 	| took:1.23s 	| avrege:26.76 	| loss:(actor:-5.45, critic:1.03)
episode:243 	| reward:27.03 	| took:1.24s 	| avrege:26.76 	| loss:(actor:-5.43, critic:0.47)
episode:244 	| reward:26.42 	| took:1.23s 	| avrege:26.76 	| loss:(actor:-5.83, critic:0.64)
episode:245 	| reward:27.02 	| took:1.21s 	| avrege:26.76 	| loss:(actor:-5.81, critic:0.08)
episode:246 	| reward:27.03 	| took:1.23s 	| avrege:26.76 	| loss:(actor:-5.75, critic:1.00)
episode:247 	| reward:27.03 	| took:1.22s 	| avrege:26.76 	| loss:(actor:-5.91, critic:0.02)
episode:248 	| reward:27.04 	| took:1.25s 	| avrege:26.76 	| loss:(actor:-5.60, critic:0.58)
episode:249 	| reward:25.29 	| took:1.31s 	| avrege:26.75 	| loss:(actor:-5.56, critic:0.54)
episode:250 	| reward:27.04 	| took:1.26s 	| avrege:26.75 	| loss:(actor:-6.14, critic:1.06)
episode:251 	| reward:27.05 	| took:1.25s 	| avrege:26.75 	| loss:(actor:-5.99, critic:0.02)
episode:252 	| reward:27.05 	| took:1.27s 	| avrege:26.76 	| loss:(actor:-6.32, critic:0.57)
