episode:0 	| reward:37.43 	| took:1.25s 	| avrege:37.43 	| loss:(actor:-0.15, critic:0.12)
episode:30 	| reward:34.26 	| took:1.17s 	| avrege:46.03 	| loss:(actor:-1.53, critic:0.07)
episode:31 	| reward:55.65 	| took:1.67s 	| avrege:46.33 	| loss:(actor:-1.63, critic:0.08)
episode:32 	| reward:442.75 	| took:16.55s 	| avrege:58.34 	| loss:(actor:-1.94, critic:0.10)
episode:33 	| reward:89.95 	| took:2.84s 	| avrege:59.27 	| loss:(actor:-2.06, critic:0.08)
episode:34 	| reward:354.99 	| took:10.37s 	| avrege:67.72 	| loss:(actor:-2.33, critic:0.08)
episode:35 	| reward:203.62 	| took:6.19s 	| avrege:71.49 	| loss:(actor:-2.53, critic:0.08)
episode:36 	| reward:195.08 	| took:5.51s 	| avrege:74.83 	| loss:(actor:-2.70, critic:0.12)
episode:37 	| reward:40.54 	| took:1.52s 	| avrege:73.93 	| loss:(actor:-2.77, critic:0.18)
episode:38 	| reward:46.38 	| took:1.66s 	| avrege:73.23 	| loss:(actor:-2.80, critic:0.06)
episode:39 	| reward:40.68 	| took:1.49s 	| avrege:72.41 	| loss:(actor:-2.87, critic:0.17)
episode:40 	| reward:52.22 	| took:1.77s 	| avrege:71.92 	| loss:(actor:-2.91, critic:0.11)
episode:41 	| reward:39.60 	| took:1.41s 	| avrege:71.15 	| loss:(actor:-2.93, critic:0.18)
episode:42 	| reward:47.24 	| took:1.56s 	| avrege:70.59 	| loss:(actor:-2.98, critic:0.08)
episode:43 	| reward:46.67 	| took:1.59s 	| avrege:70.05 	| loss:(actor:-3.03, critic:0.16)
episode:44 	| reward:43.62 	| took:1.63s 	| avrege:69.46 	| loss:(actor:-3.06, critic:0.12)
episode:45 	| reward:75.61 	| took:2.35s 	| avrege:69.60 	| loss:(actor:-3.21, critic:0.06)
episode:46 	| reward:43.50 	| took:1.66s 	| avrege:69.04 	| loss:(actor:-3.23, critic:0.13)
episode:47 	| reward:36.81 	| took:1.41s 	| avrege:68.37 	| loss:(actor:-3.18, critic:0.07)
episode:48 	| reward:58.08 	| took:2.00s 	| avrege:68.16 	| loss:(actor:-3.30, critic:0.16)
episode:49 	| reward:52.97 	| took:1.94s 	| avrege:67.86 	| loss:(actor:-3.30, critic:0.14)
episode:50 	| reward:43.77 	| took:1.73s 	| avrege:67.38 	| loss:(actor:-3.38, critic:0.22)
episode:51 	| reward:57.52 	| took:1.94s 	| avrege:67.19 	| loss:(actor:-3.41, critic:0.10)
episode:52 	| reward:79.03 	| took:3.11s 	| avrege:67.42 	| loss:(actor:-3.46, critic:0.16)
episode:53 	| reward:43.21 	| took:1.58s 	| avrege:66.97 	| loss:(actor:-3.61, critic:0.28)
episode:54 	| reward:77.68 	| took:3.47s 	| avrege:67.16 	| loss:(actor:-3.64, critic:0.09)
episode:55 	| reward:151.21 	| took:6.26s 	| avrege:68.66 	| loss:(actor:-3.67, critic:0.09)
episode:56 	| reward:200.66 	| took:6.86s 	| avrege:70.98 	| loss:(actor:-3.88, critic:0.19)
episode:57 	| reward:87.22 	| took:3.02s 	| avrege:71.26 	| loss:(actor:-4.01, critic:0.04)
episode:58 	| reward:771.21 	| took:31.94s 	| avrege:83.12 	| loss:(actor:-4.81, critic:0.07)
episode:59 	| reward:232.97 	| took:9.07s 	| avrege:85.62 	| loss:(actor:-4.90, critic:0.49)
episode:60 	| reward:316.53 	| took:11.26s 	| avrege:89.41 	| loss:(actor:-5.32, critic:0.08)
episode:61 	| reward:321.41 	| took:11.73s 	| avrege:93.15 	| loss:(actor:-5.53, critic:0.05)
episode:62 	| reward:393.34 	| took:15.68s 	| avrege:97.91 	| loss:(actor:-5.88, critic:0.06)
episode:63 	| reward:341.74 	| took:12.32s 	| avrege:101.72 	| loss:(actor:-6.26, critic:0.06)
episode:64 	| reward:259.90 	| took:9.22s 	| avrege:104.16 	| loss:(actor:-6.43, critic:0.47)
episode:65 	| reward:170.18 	| took:6.56s 	| avrege:105.16 	| loss:(actor:-6.63, critic:0.04)
episode:66 	| reward:460.28 	| took:18.74s 	| avrege:110.46 	| loss:(actor:-7.07, critic:0.58)
episode:67 	| reward:406.95 	| took:14.33s 	| avrege:114.82 	| loss:(actor:-7.53, critic:0.06)
episode:68 	| reward:62.56 	| took:2.31s 	| avrege:114.06 	| loss:(actor:-7.53, critic:0.05)
episode:69 	| reward:398.61 	| took:14.30s 	| avrege:118.12 	| loss:(actor:-7.88, critic:0.04)
episode:70 	| reward:215.99 	| took:6.56s 	| avrege:119.50 	| loss:(actor:-8.11, critic:0.86)
episode:71 	| reward:161.16 	| took:5.05s 	| avrege:120.08 	| loss:(actor:-8.26, critic:0.06)
episode:72 	| reward:69.61 	| took:2.32s 	| avrege:119.39 	| loss:(actor:-8.31, critic:0.82)
episode:73 	| reward:291.25 	| took:9.58s 	| avrege:121.71 	| loss:(actor:-8.62, critic:0.03)
episode:74 	| reward:682.10 	| took:22.69s 	| avrege:129.18 	| loss:(actor:-9.23, critic:0.03)
episode:75 	| reward:252.84 	| took:8.08s 	| avrege:130.81 	| loss:(actor:-9.40, critic:0.04)
episode:76 	| reward:404.54 	| took:13.36s 	| avrege:134.37 	| loss:(actor:-9.75, critic:0.04)
episode:77 	| reward:859.26 	| took:28.09s 	| avrege:143.66 	| loss:(actor:-10.43, critic:0.06)
episode:78 	| reward:208.47 	| took:6.48s 	| avrege:144.48 	| loss:(actor:-10.69, critic:0.05)
episode:79 	| reward:251.01 	| took:7.84s 	| avrege:145.81 	| loss:(actor:-11.01, critic:0.04)
episode:80 	| reward:28.65 	| took:1.16s 	| avrege:144.37 	| loss:(actor:-10.98, critic:3.21)
episode:81 	| reward:243.49 	| took:7.48s 	| avrege:145.57 	| loss:(actor:-11.17, critic:1.65)
episode:82 	| reward:61.63 	| took:2.01s 	| avrege:144.56 	| loss:(actor:-11.18, critic:1.60)
episode:83 	| reward:520.73 	| took:16.62s 	| avrege:149.04 	| loss:(actor:-11.66, critic:0.04)
episode:84 	| reward:409.88 	| took:13.92s 	| avrege:152.11 	| loss:(actor:-12.09, critic:1.92)
episode:85 	| reward:329.33 	| took:10.38s 	| avrege:154.17 	| loss:(actor:-12.35, critic:0.06)
episode:86 	| reward:212.26 	| took:7.08s 	| avrege:154.84 	| loss:(actor:-12.61, critic:0.05)
episode:87 	| reward:471.28 	| took:14.15s 	| avrege:158.43 	| loss:(actor:-12.91, critic:2.12)
episode:88 	| reward:76.33 	| took:2.52s 	| avrege:157.51 	| loss:(actor:-12.84, critic:0.07)
episode:89 	| reward:1016.55 	| took:35.66s 	| avrege:167.06 	| loss:(actor:-13.93, critic:0.03)
episode:90 	| reward:200.64 	| took:6.47s 	| avrege:167.43 	| loss:(actor:-14.07, critic:0.05)
episode:91 	| reward:60.24 	| took:2.20s 	| avrege:166.26 	| loss:(actor:-14.13, critic:0.04)
episode:92 	| reward:304.05 	| took:9.60s 	| avrege:167.74 	| loss:(actor:-14.30, critic:0.05)
episode:93 	| reward:118.35 	| took:3.65s 	| avrege:167.22 	| loss:(actor:-14.47, critic:0.02)
episode:94 	| reward:62.31 	| took:2.06s 	| avrege:166.11 	| loss:(actor:-14.52, critic:0.07)
episode:95 	| reward:36.29 	| took:1.48s 	| avrege:164.76 	| loss:(actor:-14.69, critic:0.03)
episode:96 	| reward:754.66 	| took:22.58s 	| avrege:170.84 	| loss:(actor:-15.15, critic:0.04)
episode:97 	| reward:123.58 	| took:3.61s 	| avrege:170.36 	| loss:(actor:-15.19, critic:3.04)
episode:98 	| reward:103.67 	| took:3.15s 	| avrege:169.69 	| loss:(actor:-15.31, critic:0.05)
episode:99 	| reward:167.14 	| took:4.89s 	| avrege:169.66 	| loss:(actor:-15.47, critic:0.05)
episode:100 	| reward:404.92 	| took:12.59s 	| avrege:173.34 	| loss:(actor:-15.73, critic:0.04)
episode:101 	| reward:69.79 	| took:2.25s 	| avrege:173.73 	| loss:(actor:-15.83, critic:3.33)
episode:102 	| reward:55.92 	| took:2.01s 	| avrege:173.82 	| loss:(actor:-15.85, critic:0.05)
episode:103 	| reward:248.06 	| took:7.88s 	| avrege:175.99 	| loss:(actor:-15.96, critic:3.42)
episode:104 	| reward:75.47 	| took:2.55s 	| avrege:176.40 	| loss:(actor:-16.07, critic:0.06)
episode:105 	| reward:84.28 	| took:3.41s 	| avrege:176.83 	| loss:(actor:-16.28, critic:3.72)
episode:106 	| reward:211.99 	| took:7.12s 	| avrege:178.36 	| loss:(actor:-16.35, critic:0.07)
episode:107 	| reward:195.75 	| took:6.28s 	| avrege:179.86 	| loss:(actor:-16.61, critic:0.05)
episode:108 	| reward:525.77 	| took:17.23s 	| avrege:184.67 	| loss:(actor:-17.05, critic:3.87)
episode:109 	| reward:102.29 	| took:3.52s 	| avrege:184.81 	| loss:(actor:-17.06, critic:0.05)
episode:110 	| reward:63.61 	| took:2.07s 	| avrege:185.10 	| loss:(actor:-17.13, critic:0.05)
episode:111 	| reward:60.48 	| took:2.09s 	| avrege:185.23 	| loss:(actor:-17.26, critic:0.02)
episode:112 	| reward:263.01 	| took:7.76s 	| avrege:187.47 	| loss:(actor:-17.42, critic:0.05)
episode:113 	| reward:463.54 	| took:14.08s 	| avrege:191.75 	| loss:(actor:-17.81, critic:4.40)
episode:114 	| reward:165.47 	| took:5.30s 	| avrege:193.00 	| loss:(actor:-17.96, critic:0.06)
episode:115 	| reward:139.48 	| took:4.45s 	| avrege:194.10 	| loss:(actor:-17.82, critic:8.27)
episode:116 	| reward:220.68 	| took:6.82s 	| avrege:195.46 	| loss:(actor:-18.23, critic:4.73)
episode:117 	| reward:498.84 	| took:15.19s 	| avrege:199.94 	| loss:(actor:-18.59, critic:0.05)
episode:118 	| reward:72.40 	| took:2.65s 	| avrege:200.10 	| loss:(actor:-18.69, critic:9.70)
episode:119 	| reward:52.75 	| took:1.77s 	| avrege:200.13 	| loss:(actor:-18.58, critic:0.08)
episode:120 	| reward:61.02 	| took:2.07s 	| avrege:200.24 	| loss:(actor:-18.78, critic:9.67)
episode:121 	| reward:47.23 	| took:1.98s 	| avrege:200.25 	| loss:(actor:-18.83, critic:0.03)
episode:122 	| reward:53.01 	| took:1.93s 	| avrege:200.39 	| loss:(actor:-18.77, critic:4.60)
episode:123 	| reward:64.47 	| took:2.22s 	| avrege:200.65 	| loss:(actor:-18.94, critic:0.04)
episode:124 	| reward:457.35 	| took:14.70s 	| avrege:204.71 	| loss:(actor:-19.17, critic:0.06)
episode:125 	| reward:131.10 	| took:4.31s 	| avrege:205.69 	| loss:(actor:-19.30, critic:0.05)
episode:126 	| reward:307.61 	| took:9.22s 	| avrege:208.25 	| loss:(actor:-19.50, critic:0.07)
episode:127 	| reward:105.71 	| took:3.41s 	| avrege:208.78 	| loss:(actor:-19.64, critic:5.13)
episode:128 	| reward:59.24 	| took:2.00s 	| avrege:208.84 	| loss:(actor:-19.73, critic:5.31)
episode:129 	| reward:122.40 	| took:3.83s 	| avrege:209.57 	| loss:(actor:-19.70, critic:10.69)
episode:130 	| reward:316.03 	| took:9.35s 	| avrege:212.39 	| loss:(actor:-20.06, critic:0.02)
episode:131 	| reward:206.99 	| took:6.25s 	| avrege:213.90 	| loss:(actor:-20.17, critic:0.04)
episode:132 	| reward:68.14 	| took:2.33s 	| avrege:210.16 	| loss:(actor:-20.05, critic:0.14)
episode:133 	| reward:62.63 	| took:2.03s 	| avrege:209.88 	| loss:(actor:-20.21, critic:0.06)
episode:134 	| reward:439.68 	| took:13.12s 	| avrege:210.73 	| loss:(actor:-20.47, critic:0.06)
episode:135 	| reward:92.66 	| took:2.92s 	| avrege:209.62 	| loss:(actor:-20.51, critic:11.74)
episode:136 	| reward:201.30 	| took:6.20s 	| avrege:209.68 	| loss:(actor:-20.77, critic:0.04)
episode:137 	| reward:203.06 	| took:6.33s 	| avrege:211.31 	| loss:(actor:-20.95, critic:6.32)
episode:138 	| reward:189.18 	| took:5.75s 	| avrege:212.74 	| loss:(actor:-21.01, critic:6.47)
episode:139 	| reward:98.83 	| took:3.12s 	| avrege:213.32 	| loss:(actor:-21.24, critic:0.04)
episode:140 	| reward:804.33 	| took:25.52s 	| avrege:220.84 	| loss:(actor:-21.69, critic:0.07)
episode:141 	| reward:169.22 	| took:5.53s 	| avrege:222.13 	| loss:(actor:-21.84, critic:6.75)
episode:142 	| reward:133.24 	| took:4.27s 	| avrege:222.99 	| loss:(actor:-21.96, critic:7.05)
episode:143 	| reward:51.10 	| took:1.88s 	| avrege:223.04 	| loss:(actor:-22.10, critic:0.02)
episode:144 	| reward:407.63 	| took:13.30s 	| avrege:226.68 	| loss:(actor:-22.39, critic:7.15)
episode:145 	| reward:163.53 	| took:5.81s 	| avrege:227.56 	| loss:(actor:-22.54, critic:0.02)
episode:146 	| reward:79.63 	| took:3.03s 	| avrege:227.92 	| loss:(actor:-22.52, critic:0.04)
episode:147 	| reward:13.00 	| took:0.73s 	| avrege:227.68 	| loss:(actor:-22.53, critic:0.03)
episode:148 	| reward:132.30 	| took:4.41s 	| avrege:228.42 	| loss:(actor:-22.57, critic:0.05)
episode:149 	| reward:216.37 	| took:7.08s 	| avrege:230.06 	| loss:(actor:-22.82, critic:0.05)
episode:150 	| reward:53.81 	| took:2.00s 	| avrege:230.16 	| loss:(actor:-22.84, critic:14.52)
episode:151 	| reward:243.27 	| took:8.41s 	| avrege:232.02 	| loss:(actor:-22.85, critic:0.09)
episode:152 	| reward:254.53 	| took:7.91s 	| avrege:233.77 	| loss:(actor:-23.11, critic:0.07)
episode:153 	| reward:472.90 	| took:13.90s 	| avrege:238.07 	| loss:(actor:-23.30, critic:7.07)
episode:154 	| reward:82.71 	| took:2.93s 	| avrege:238.12 	| loss:(actor:-23.64, critic:7.90)
episode:155 	| reward:244.60 	| took:7.61s 	| avrege:239.05 	| loss:(actor:-23.65, critic:0.07)
episode:156 	| reward:154.93 	| took:5.16s 	| avrege:238.59 	| loss:(actor:-23.84, critic:7.79)
episode:157 	| reward:273.26 	| took:9.44s 	| avrege:240.45 	| loss:(actor:-23.98, critic:0.04)
episode:158 	| reward:212.64 	| took:6.87s 	| avrege:234.87 	| loss:(actor:-23.97, critic:8.41)
episode:159 	| reward:536.17 	| took:16.23s 	| avrege:237.90 	| loss:(actor:-24.56, critic:8.82)
episode:160 	| reward:80.86 	| took:2.88s 	| avrege:235.54 	| loss:(actor:-24.62, critic:8.58)
episode:161 	| reward:867.94 	| took:25.37s 	| avrege:241.01 	| loss:(actor:-25.09, critic:9.02)
episode:162 	| reward:77.53 	| took:2.81s 	| avrege:237.85 	| loss:(actor:-24.99, critic:0.14)
episode:163 	| reward:68.39 	| took:2.28s 	| avrege:235.12 	| loss:(actor:-25.32, critic:8.80)
episode:164 	| reward:49.51 	| took:1.75s 	| avrege:233.01 	| loss:(actor:-25.36, critic:18.42)
episode:165 	| reward:234.88 	| took:7.01s 	| avrege:233.66 	| loss:(actor:-25.28, critic:0.11)
episode:166 	| reward:91.53 	| took:3.09s 	| avrege:229.97 	| loss:(actor:-25.58, critic:0.05)
episode:167 	| reward:208.93 	| took:6.90s 	| avrege:227.99 	| loss:(actor:-25.51, critic:9.22)
episode:168 	| reward:176.84 	| took:5.66s 	| avrege:229.14 	| loss:(actor:-25.81, critic:0.05)
episode:169 	| reward:234.51 	| took:6.91s 	| avrege:227.50 	| loss:(actor:-25.77, critic:0.12)
episode:170 	| reward:73.05 	| took:2.38s 	| avrege:226.07 	| loss:(actor:-25.85, critic:0.08)
episode:171 	| reward:34.56 	| took:1.33s 	| avrege:224.80 	| loss:(actor:-26.03, critic:9.52)
episode:172 	| reward:75.52 	| took:2.41s 	| avrege:224.86 	| loss:(actor:-26.02, critic:0.06)
episode:173 	| reward:251.10 	| took:7.46s 	| avrege:224.46 	| loss:(actor:-26.06, critic:0.12)
episode:174 	| reward:506.34 	| took:15.29s 	| avrege:222.70 	| loss:(actor:-26.67, critic:0.04)
episode:175 	| reward:523.87 	| took:15.94s 	| avrege:225.41 	| loss:(actor:-26.93, critic:0.05)
episode:176 	| reward:226.76 	| took:7.35s 	| avrege:223.63 	| loss:(actor:-27.05, critic:10.39)
episode:177 	| reward:412.80 	| took:11.95s 	| avrege:219.17 	| loss:(actor:-27.39, critic:0.04)
episode:178 	| reward:452.82 	| took:14.18s 	| avrege:221.61 	| loss:(actor:-27.54, critic:0.09)
episode:179 	| reward:548.45 	| took:17.07s 	| avrege:224.59 	| loss:(actor:-28.12, critic:11.55)
episode:180 	| reward:115.86 	| took:3.62s 	| avrege:225.46 	| loss:(actor:-27.99, critic:11.40)
episode:181 	| reward:188.91 	| took:5.68s 	| avrege:224.91 	| loss:(actor:-28.15, critic:22.99)
episode:182 	| reward:232.30 	| took:7.07s 	| avrege:226.62 	| loss:(actor:-28.33, critic:0.05)
episode:183 	| reward:537.39 	| took:16.05s 	| avrege:226.79 	| loss:(actor:-28.69, critic:0.04)
episode:184 	| reward:424.46 	| took:12.03s 	| avrege:226.93 	| loss:(actor:-28.89, critic:0.07)
episode:185 	| reward:22.19 	| took:1.01s 	| avrege:223.86 	| loss:(actor:-28.86, critic:0.08)
episode:186 	| reward:339.19 	| took:9.91s 	| avrege:225.13 	| loss:(actor:-29.15, critic:0.08)
episode:187 	| reward:61.82 	| took:2.08s 	| avrege:221.03 	| loss:(actor:-29.23, critic:0.05)
episode:188 	| reward:77.30 	| took:2.57s 	| avrege:221.04 	| loss:(actor:-29.30, critic:0.05)
episode:189 	| reward:46.22 	| took:1.67s 	| avrege:211.34 	| loss:(actor:-29.17, critic:0.12)
episode:190 	| reward:193.10 	| took:5.70s 	| avrege:211.27 	| loss:(actor:-29.24, critic:0.11)
episode:191 	| reward:58.55 	| took:2.14s 	| avrege:211.25 	| loss:(actor:-29.42, critic:0.03)
episode:192 	| reward:89.85 	| took:2.91s 	| avrege:209.11 	| loss:(actor:-29.52, critic:0.06)
episode:193 	| reward:60.25 	| took:2.16s 	| avrege:208.53 	| loss:(actor:-29.44, critic:0.07)
episode:194 	| reward:238.53 	| took:7.31s 	| avrege:210.29 	| loss:(actor:-29.58, critic:0.08)
episode:195 	| reward:558.47 	| took:17.88s 	| avrege:215.51 	| loss:(actor:-30.07, critic:0.08)
episode:196 	| reward:201.95 	| took:6.56s 	| avrege:209.98 	| loss:(actor:-30.26, critic:0.05)
episode:197 	| reward:159.28 	| took:5.01s 	| avrege:210.34 	| loss:(actor:-30.12, critic:13.51)
episode:198 	| reward:131.69 	| took:4.08s 	| avrege:210.62 	| loss:(actor:-30.19, critic:0.07)
episode:199 	| reward:618.75 	| took:20.18s 	| avrege:215.14 	| loss:(actor:-30.50, critic:0.09)
episode:200 	| reward:296.66 	| took:9.49s 	| avrege:214.05 	| loss:(actor:-30.77, critic:0.07)
episode:201 	| reward:720.70 	| took:23.16s 	| avrege:220.56 	| loss:(actor:-31.15, critic:0.10)
episode:202 	| reward:615.87 	| took:19.15s 	| avrege:226.16 	| loss:(actor:-31.53, critic:0.08)
episode:203 	| reward:60.48 	| took:2.12s 	| avrege:224.29 	| loss:(actor:-31.64, critic:0.06)
episode:204 	| reward:735.15 	| took:24.82s 	| avrege:230.88 	| loss:(actor:-31.88, critic:15.11)
episode:205 	| reward:272.23 	| took:8.91s 	| avrege:232.76 	| loss:(actor:-32.32, critic:0.04)
episode:206 	| reward:65.86 	| took:2.34s 	| avrege:231.30 	| loss:(actor:-32.36, critic:0.05)
episode:207 	| reward:404.96 	| took:13.28s 	| avrege:233.39 	| loss:(actor:-32.54, critic:15.61)
episode:208 	| reward:279.08 	| took:8.77s 	| avrege:230.93 	| loss:(actor:-32.81, critic:0.05)
episode:209 	| reward:843.74 	| took:27.50s 	| avrege:238.34 	| loss:(actor:-33.28, critic:0.04)
episode:210 	| reward:761.01 	| took:24.78s 	| avrege:245.31 	| loss:(actor:-33.66, critic:0.08)
episode:211 	| reward:341.23 	| took:11.59s 	| avrege:248.12 	| loss:(actor:-33.94, critic:17.15)
episode:212 	| reward:86.40 	| took:3.28s 	| avrege:246.36 	| loss:(actor:-33.90, critic:16.97)
episode:213 	| reward:238.67 	| took:7.42s 	| avrege:244.11 	| loss:(actor:-34.10, critic:0.08)
episode:214 	| reward:398.50 	| took:13.13s 	| avrege:246.44 	| loss:(actor:-34.20, critic:0.09)
episode:215 	| reward:87.14 	| took:3.05s 	| avrege:245.91 	| loss:(actor:-34.38, critic:0.03)
episode:216 	| reward:198.64 	| took:6.28s 	| avrege:245.69 	| loss:(actor:-34.49, critic:0.06)
episode:217 	| reward:261.81 	| took:7.92s 	| avrege:243.32 	| loss:(actor:-34.65, critic:0.07)
episode:218 	| reward:235.02 	| took:7.42s 	| avrege:244.95 	| loss:(actor:-34.66, critic:0.15)
episode:219 	| reward:250.46 	| took:7.63s 	| avrege:246.93 	| loss:(actor:-34.89, critic:0.06)
episode:220 	| reward:520.99 	| took:18.63s 	| avrege:251.53 	| loss:(actor:-35.20, critic:18.37)
episode:221 	| reward:137.16 	| took:4.77s 	| avrege:252.43 	| loss:(actor:-35.03, critic:0.16)
episode:222 	| reward:375.17 	| took:11.89s 	| avrege:255.65 	| loss:(actor:-35.33, critic:0.12)
episode:223 	| reward:265.21 	| took:8.77s 	| avrege:257.65 	| loss:(actor:-35.56, critic:0.08)
episode:224 	| reward:350.79 	| took:11.20s 	| avrege:256.59 	| loss:(actor:-35.78, critic:37.21)
episode:225 	| reward:212.21 	| took:6.78s 	| avrege:257.40 	| loss:(actor:-36.06, critic:0.04)
episode:226 	| reward:32.20 	| took:1.44s 	| avrege:254.65 	| loss:(actor:-36.10, critic:0.02)
episode:227 	| reward:110.62 	| took:3.79s 	| avrege:254.70 	| loss:(actor:-35.99, critic:0.05)
episode:228 	| reward:328.25 	| took:10.26s 	| avrege:257.39 	| loss:(actor:-36.12, critic:0.09)
episode:229 	| reward:505.31 	| took:16.38s 	| avrege:261.21 	| loss:(actor:-36.59, critic:0.04)
episode:230 	| reward:813.05 	| took:26.10s 	| avrege:266.18 	| loss:(actor:-36.84, critic:0.13)
episode:231 	| reward:907.66 	| took:28.63s 	| avrege:273.19 	| loss:(actor:-37.41, critic:0.06)
episode:232 	| reward:235.02 	| took:7.57s 	| avrege:274.86 	| loss:(actor:-37.53, critic:0.07)
episode:233 	| reward:508.76 	| took:16.47s 	| avrege:279.32 	| loss:(actor:-37.99, critic:0.03)
episode:234 	| reward:1273.06 	| took:43.13s 	| avrege:287.66 	| loss:(actor:-38.54, critic:22.03)
episode:235 	| reward:298.81 	| took:11.66s 	| avrege:289.72 	| loss:(actor:-38.68, critic:22.43)
episode:236 	| reward:240.12 	| took:8.75s 	| avrege:290.10 	| loss:(actor:-38.76, critic:0.10)
episode:237 	| reward:564.47 	| took:19.27s 	| avrege:293.72 	| loss:(actor:-39.03, critic:0.15)
episode:238 	| reward:92.45 	| took:4.04s 	| avrege:292.75 	| loss:(actor:-39.14, critic:22.74)
episode:239 	| reward:541.87 	| took:20.51s 	| avrege:297.18 	| loss:(actor:-39.48, critic:0.05)
episode:240 	| reward:231.30 	| took:9.48s 	| avrege:291.45 	| loss:(actor:-39.62, critic:0.06)
episode:241 	| reward:369.36 	| took:19.06s 	| avrege:293.45 	| loss:(actor:-39.89, critic:21.73)
episode:242 	| reward:84.77 	| took:4.23s 	| avrege:292.97 	| loss:(actor:-39.75, critic:0.09)
episode:243 	| reward:105.07 	| took:5.38s 	| avrege:293.51 	| loss:(actor:-40.05, critic:47.19)
episode:244 	| reward:198.12 	| took:8.14s 	| avrege:291.41 	| loss:(actor:-39.99, critic:23.20)
episode:245 	| reward:463.34 	| took:16.95s 	| avrege:294.41 	| loss:(actor:-40.39, critic:0.05)
episode:246 	| reward:969.49 	| took:32.93s 	| avrege:303.31 	| loss:(actor:-40.75, critic:0.06)
episode:247 	| reward:93.19 	| took:3.51s 	| avrege:304.11 	| loss:(actor:-40.66, critic:24.42)
episode:248 	| reward:620.54 	| took:22.20s 	| avrege:308.99 	| loss:(actor:-41.12, critic:0.08)
episode:249 	| reward:67.63 	| took:2.59s 	| avrege:307.51 	| loss:(actor:-41.21, critic:0.14)
episode:250 	| reward:32.56 	| took:1.51s 	| avrege:307.29 	| loss:(actor:-41.09, critic:25.19)
episode:251 	| reward:398.44 	| took:13.91s 	| avrege:308.85 	| loss:(actor:-41.42, critic:0.05)
episode:252 	| reward:146.46 	| took:5.14s 	| avrege:307.76 	| loss:(actor:-41.50, critic:0.07)
