episode:0 	| reward:29.55 	| took:1.13s 	| avrege:29.55 	| loss:(actor:-4.53, critic:0.17)
episode:70 	| reward:78.75 	| took:2.99s 	| avrege:71.63 	| loss:(actor:-9.22, critic:2.55)
episode:71 	| reward:147.74 	| took:5.89s 	| avrege:72.69 	| loss:(actor:-9.24, critic:2.42)
episode:72 	| reward:44.36 	| took:1.95s 	| avrege:72.30 	| loss:(actor:-9.73, critic:1.39)
episode:73 	| reward:39.19 	| took:1.78s 	| avrege:71.85 	| loss:(actor:-9.45, critic:0.02)
episode:74 	| reward:84.34 	| took:3.18s 	| avrege:72.02 	| loss:(actor:-9.95, critic:0.02)
episode:75 	| reward:106.37 	| took:4.00s 	| avrege:72.47 	| loss:(actor:-9.82, critic:0.04)
episode:76 	| reward:257.09 	| took:10.21s 	| avrege:74.87 	| loss:(actor:-10.23, critic:1.23)
episode:77 	| reward:382.75 	| took:17.20s 	| avrege:78.81 	| loss:(actor:-10.37, critic:1.52)
episode:78 	| reward:161.46 	| took:7.25s 	| avrege:79.86 	| loss:(actor:-10.13, critic:1.61)
episode:79 	| reward:373.65 	| took:15.29s 	| avrege:83.53 	| loss:(actor:-10.87, critic:0.02)
episode:80 	| reward:195.01 	| took:7.15s 	| avrege:84.91 	| loss:(actor:-11.13, critic:1.73)
episode:81 	| reward:80.03 	| took:3.16s 	| avrege:84.85 	| loss:(actor:-10.93, critic:3.55)
episode:82 	| reward:322.06 	| took:12.87s 	| avrege:87.71 	| loss:(actor:-11.38, critic:0.02)
episode:83 	| reward:173.10 	| took:7.88s 	| avrege:88.72 	| loss:(actor:-11.06, critic:1.15)
episode:84 	| reward:56.01 	| took:2.36s 	| avrege:88.34 	| loss:(actor:-11.62, critic:4.06)
episode:85 	| reward:231.94 	| took:8.81s 	| avrege:90.01 	| loss:(actor:-11.57, critic:0.07)
episode:86 	| reward:92.13 	| took:3.43s 	| avrege:90.03 	| loss:(actor:-11.49, critic:0.18)
episode:87 	| reward:36.42 	| took:1.60s 	| avrege:89.42 	| loss:(actor:-11.85, critic:2.11)
episode:88 	| reward:47.67 	| took:2.00s 	| avrege:88.95 	| loss:(actor:-11.97, critic:2.33)
episode:89 	| reward:106.75 	| took:4.00s 	| avrege:89.15 	| loss:(actor:-12.18, critic:0.09)
episode:90 	| reward:204.77 	| took:8.60s 	| avrege:90.42 	| loss:(actor:-12.02, critic:0.02)
episode:91 	| reward:173.55 	| took:7.49s 	| avrege:91.33 	| loss:(actor:-12.20, critic:0.12)
episode:92 	| reward:302.42 	| took:11.41s 	| avrege:93.60 	| loss:(actor:-12.59, critic:4.81)
episode:93 	| reward:45.26 	| took:1.94s 	| avrege:93.08 	| loss:(actor:-12.60, critic:0.05)
episode:94 	| reward:445.99 	| took:22.81s 	| avrege:96.80 	| loss:(actor:-12.79, critic:2.56)
episode:95 	| reward:77.84 	| took:3.63s 	| avrege:96.60 	| loss:(actor:-13.36, critic:0.02)
episode:96 	| reward:207.28 	| took:9.38s 	| avrege:97.74 	| loss:(actor:-12.89, critic:0.04)
episode:97 	| reward:51.74 	| took:2.87s 	| avrege:97.27 	| loss:(actor:-13.29, critic:0.06)
episode:98 	| reward:46.13 	| took:2.38s 	| avrege:96.75 	| loss:(actor:-13.15, critic:0.04)
episode:99 	| reward:372.60 	| took:14.65s 	| avrege:99.51 	| loss:(actor:-13.46, critic:0.14)
episode:100 	| reward:106.63 	| took:4.12s 	| avrege:100.28 	| loss:(actor:-13.18, critic:2.84)
episode:101 	| reward:124.63 	| took:4.50s 	| avrege:101.26 	| loss:(actor:-14.29, critic:0.03)
episode:102 	| reward:48.10 	| took:2.06s 	| avrege:101.47 	| loss:(actor:-13.70, critic:0.09)
episode:103 	| reward:426.25 	| took:17.21s 	| avrege:105.45 	| loss:(actor:-14.14, critic:0.06)
episode:104 	| reward:127.41 	| took:4.61s 	| avrege:106.46 	| loss:(actor:-14.59, critic:2.71)
episode:105 	| reward:36.84 	| took:1.71s 	| avrege:106.56 	| loss:(actor:-13.95, critic:3.34)
episode:106 	| reward:192.49 	| took:7.19s 	| avrege:108.22 	| loss:(actor:-14.08, critic:3.97)
episode:107 	| reward:46.11 	| took:2.00s 	| avrege:108.40 	| loss:(actor:-14.58, critic:3.14)
episode:108 	| reward:80.63 	| took:3.16s 	| avrege:108.94 	| loss:(actor:-14.29, critic:0.05)
episode:109 	| reward:41.77 	| took:1.84s 	| avrege:109.04 	| loss:(actor:-15.05, critic:3.54)
episode:110 	| reward:598.40 	| took:25.92s 	| avrege:114.71 	| loss:(actor:-14.73, critic:3.52)
episode:111 	| reward:579.95 	| took:22.98s 	| avrege:120.21 	| loss:(actor:-15.82, critic:3.97)
episode:112 	| reward:323.42 	| took:13.39s 	| avrege:123.14 	| loss:(actor:-15.64, critic:0.09)
episode:113 	| reward:196.02 	| took:7.63s 	| avrege:124.83 	| loss:(actor:-16.19, critic:0.14)
episode:114 	| reward:274.40 	| took:12.06s 	| avrege:127.23 	| loss:(actor:-16.21, critic:4.07)
episode:115 	| reward:140.42 	| took:6.00s 	| avrege:128.26 	| loss:(actor:-16.65, critic:0.10)
episode:116 	| reward:331.72 	| took:13.01s 	| avrege:131.09 	| loss:(actor:-16.55, critic:0.07)
episode:117 	| reward:424.61 	| took:16.49s 	| avrege:134.95 	| loss:(actor:-16.91, critic:0.03)
episode:118 	| reward:102.60 	| took:3.99s 	| avrege:135.65 	| loss:(actor:-16.68, critic:0.18)
episode:119 	| reward:55.44 	| took:2.60s 	| avrege:135.83 	| loss:(actor:-17.04, critic:0.12)
episode:120 	| reward:118.08 	| took:4.42s 	| avrege:136.66 	| loss:(actor:-16.97, critic:0.04)
episode:121 	| reward:48.38 	| took:2.17s 	| avrege:134.66 	| loss:(actor:-17.38, critic:0.05)
episode:122 	| reward:48.01 	| took:2.08s 	| avrege:134.85 	| loss:(actor:-17.61, critic:4.02)
episode:123 	| reward:116.49 	| took:4.52s 	| avrege:135.75 	| loss:(actor:-17.65, critic:0.10)
episode:124 	| reward:107.96 	| took:4.15s 	| avrege:136.48 	| loss:(actor:-17.44, critic:0.05)
episode:125 	| reward:61.40 	| took:2.49s 	| avrege:136.10 	| loss:(actor:-17.69, critic:8.77)
episode:126 	| reward:126.44 	| took:5.10s 	| avrege:136.99 	| loss:(actor:-17.47, critic:0.18)
episode:127 	| reward:65.99 	| took:2.71s 	| avrege:134.84 	| loss:(actor:-18.04, critic:0.04)
episode:128 	| reward:43.57 	| took:1.89s 	| avrege:133.07 	| loss:(actor:-17.94, critic:0.04)
episode:129 	| reward:37.21 	| took:1.70s 	| avrege:132.22 	| loss:(actor:-17.81, critic:0.03)
episode:130 	| reward:52.70 	| took:2.18s 	| avrege:130.56 	| loss:(actor:-17.37, critic:0.05)
episode:131 	| reward:140.47 	| took:5.27s 	| avrege:130.19 	| loss:(actor:-18.04, critic:0.05)
episode:132 	| reward:149.85 	| took:5.78s 	| avrege:130.93 	| loss:(actor:-17.67, critic:3.62)
episode:133 	| reward:58.18 	| took:2.43s 	| avrege:131.05 	| loss:(actor:-18.41, critic:0.07)
episode:134 	| reward:45.71 	| took:2.23s 	| avrege:130.75 	| loss:(actor:-18.31, critic:0.03)
episode:135 	| reward:116.59 	| took:4.42s 	| avrege:131.45 	| loss:(actor:-18.24, critic:0.10)
episode:136 	| reward:114.32 	| took:4.62s 	| avrege:132.19 	| loss:(actor:-18.74, critic:0.04)
episode:137 	| reward:40.58 	| took:1.75s 	| avrege:132.19 	| loss:(actor:-18.06, critic:4.82)
episode:138 	| reward:38.78 	| took:1.76s 	| avrege:130.04 	| loss:(actor:-17.70, critic:0.11)
episode:139 	| reward:43.92 	| took:1.93s 	| avrege:129.68 	| loss:(actor:-18.83, critic:5.08)
episode:140 	| reward:87.38 	| took:3.56s 	| avrege:130.16 	| loss:(actor:-18.59, critic:0.05)
episode:141 	| reward:115.37 	| took:4.37s 	| avrege:130.89 	| loss:(actor:-18.72, critic:0.22)
episode:142 	| reward:150.12 	| took:6.31s 	| avrege:132.04 	| loss:(actor:-18.61, critic:10.20)
episode:143 	| reward:264.40 	| took:12.80s 	| avrege:134.41 	| loss:(actor:-19.01, critic:0.07)
episode:144 	| reward:159.91 	| took:7.60s 	| avrege:135.64 	| loss:(actor:-19.34, critic:0.05)
episode:145 	| reward:57.13 	| took:2.56s 	| avrege:135.21 	| loss:(actor:-19.38, critic:4.55)
episode:146 	| reward:80.16 	| took:3.51s 	| avrege:135.01 	| loss:(actor:-19.86, critic:0.09)
episode:147 	| reward:28.24 	| took:1.52s 	| avrege:134.94 	| loss:(actor:-19.78, critic:0.17)
episode:148 	| reward:60.06 	| took:2.54s 	| avrege:133.03 	| loss:(actor:-19.52, critic:0.10)
episode:149 	| reward:86.20 	| took:3.43s 	| avrege:133.44 	| loss:(actor:-19.04, critic:0.50)
episode:150 	| reward:47.34 	| took:2.10s 	| avrege:133.51 	| loss:(actor:-18.77, critic:5.79)
episode:151 	| reward:234.31 	| took:9.22s 	| avrege:134.82 	| loss:(actor:-18.91, critic:5.37)
episode:152 	| reward:198.59 	| took:8.03s 	| avrege:135.85 	| loss:(actor:-19.67, critic:0.36)
episode:153 	| reward:229.95 	| took:8.38s 	| avrege:136.21 	| loss:(actor:-20.09, critic:0.07)
episode:154 	| reward:135.88 	| took:5.18s 	| avrege:136.29 	| loss:(actor:-19.44, critic:8.02)
episode:155 	| reward:190.94 	| took:7.68s 	| avrege:137.89 	| loss:(actor:-19.72, critic:0.22)
episode:156 	| reward:39.36 	| took:1.92s 	| avrege:137.97 	| loss:(actor:-20.09, critic:5.60)
episode:157 	| reward:231.25 	| took:9.29s 	| avrege:139.91 	| loss:(actor:-20.08, critic:0.13)
episode:158 	| reward:138.16 	| took:5.45s 	| avrege:140.01 	| loss:(actor:-20.00, critic:0.48)
episode:159 	| reward:43.70 	| took:2.03s 	| avrege:139.74 	| loss:(actor:-20.05, critic:0.40)
episode:160 	| reward:17.10 	| took:1.03s 	| avrege:139.40 	| loss:(actor:-20.27, critic:0.03)
episode:161 	| reward:69.05 	| took:2.77s 	| avrege:138.95 	| loss:(actor:-20.42, critic:5.14)
episode:162 	| reward:154.20 	| took:6.06s 	| avrege:139.85 	| loss:(actor:-20.42, critic:7.35)
episode:163 	| reward:143.33 	| took:6.30s 	| avrege:140.93 	| loss:(actor:-20.69, critic:3.77)
episode:164 	| reward:1361.43 	| took:56.38s 	| avrege:154.20 	| loss:(actor:-21.63, critic:0.15)
episode:165 	| reward:59.78 	| took:2.13s 	| avrege:154.49 	| loss:(actor:-21.28, critic:10.78)
episode:166 	| reward:264.38 	| took:8.40s 	| avrege:156.83 	| loss:(actor:-21.91, critic:0.15)
episode:167 	| reward:235.49 	| took:7.69s 	| avrege:158.10 	| loss:(actor:-21.72, critic:0.25)
episode:168 	| reward:67.60 	| took:2.76s 	| avrege:158.32 	| loss:(actor:-22.22, critic:0.09)
episode:169 	| reward:59.58 	| took:2.14s 	| avrege:157.87 	| loss:(actor:-21.44, critic:10.22)
episode:170 	| reward:181.16 	| took:7.47s 	| avrege:158.90 	| loss:(actor:-23.14, critic:0.05)
episode:171 	| reward:65.72 	| took:3.37s 	| avrege:158.08 	| loss:(actor:-21.80, critic:0.22)
episode:172 	| reward:224.41 	| took:8.09s 	| avrege:159.88 	| loss:(actor:-21.89, critic:7.00)
episode:173 	| reward:277.83 	| took:10.50s 	| avrege:162.26 	| loss:(actor:-22.41, critic:3.51)
episode:174 	| reward:186.21 	| took:6.96s 	| avrege:163.28 	| loss:(actor:-22.42, critic:0.13)
episode:175 	| reward:48.01 	| took:2.59s 	| avrege:162.70 	| loss:(actor:-22.77, critic:0.09)
episode:176 	| reward:329.47 	| took:12.81s 	| avrege:163.42 	| loss:(actor:-23.24, critic:0.20)
episode:177 	| reward:499.97 	| took:22.38s 	| avrege:164.59 	| loss:(actor:-22.72, critic:0.40)
episode:178 	| reward:350.31 	| took:13.33s 	| avrege:166.48 	| loss:(actor:-23.29, critic:0.15)
episode:179 	| reward:350.24 	| took:13.67s 	| avrege:166.25 	| loss:(actor:-24.13, critic:0.06)
episode:180 	| reward:399.12 	| took:15.14s 	| avrege:168.29 	| loss:(actor:-23.08, critic:19.05)
episode:181 	| reward:317.01 	| took:11.78s 	| avrege:170.66 	| loss:(actor:-24.06, critic:7.94)
episode:182 	| reward:76.45 	| took:3.05s 	| avrege:168.20 	| loss:(actor:-25.21, critic:0.05)
episode:183 	| reward:112.23 	| took:4.45s 	| avrege:167.60 	| loss:(actor:-24.84, critic:0.13)
episode:184 	| reward:92.33 	| took:5.12s 	| avrege:167.96 	| loss:(actor:-23.97, critic:3.12)
episode:185 	| reward:476.15 	| took:20.03s 	| avrege:170.40 	| loss:(actor:-24.81, critic:4.93)
episode:186 	| reward:303.58 	| took:12.04s 	| avrege:172.51 	| loss:(actor:-25.40, critic:8.81)
episode:187 	| reward:73.39 	| took:4.16s 	| avrege:172.88 	| loss:(actor:-24.87, critic:11.05)
episode:188 	| reward:33.09 	| took:1.85s 	| avrege:172.74 	| loss:(actor:-25.20, critic:0.16)
episode:189 	| reward:114.19 	| took:4.59s 	| avrege:172.81 	| loss:(actor:-24.13, critic:0.35)
episode:190 	| reward:282.65 	| took:11.89s 	| avrege:173.59 	| loss:(actor:-25.42, critic:0.12)
episode:191 	| reward:278.86 	| took:12.77s 	| avrege:174.65 	| loss:(actor:-25.05, critic:9.94)
episode:192 	| reward:69.14 	| took:2.76s 	| avrege:172.31 	| loss:(actor:-25.86, critic:0.26)
episode:193 	| reward:119.12 	| took:5.59s 	| avrege:173.05 	| loss:(actor:-26.07, critic:0.36)
episode:194 	| reward:118.00 	| took:5.95s 	| avrege:169.77 	| loss:(actor:-26.73, critic:0.41)
episode:195 	| reward:50.42 	| took:2.88s 	| avrege:169.50 	| loss:(actor:-25.62, critic:0.09)
episode:196 	| reward:686.89 	| took:35.48s 	| avrege:174.29 	| loss:(actor:-25.60, critic:0.29)
episode:197 	| reward:134.27 	| took:6.12s 	| avrege:175.12 	| loss:(actor:-25.88, critic:0.20)
episode:198 	| reward:295.45 	| took:11.68s 	| avrege:177.61 	| loss:(actor:-27.19, critic:8.45)
episode:199 	| reward:56.24 	| took:2.77s 	| avrege:174.45 	| loss:(actor:-27.64, critic:0.20)
episode:200 	| reward:225.91 	| took:7.77s 	| avrege:175.64 	| loss:(actor:-26.87, critic:0.41)
episode:201 	| reward:105.79 	| took:4.45s 	| avrege:175.45 	| loss:(actor:-26.41, critic:0.34)
episode:202 	| reward:84.48 	| took:3.09s 	| avrege:175.82 	| loss:(actor:-28.05, critic:0.28)
episode:203 	| reward:54.16 	| took:2.06s 	| avrege:172.09 	| loss:(actor:-26.76, critic:0.07)
episode:204 	| reward:65.88 	| took:3.41s 	| avrege:171.48 	| loss:(actor:-27.32, critic:18.03)
episode:205 	| reward:109.82 	| took:4.38s 	| avrege:172.21 	| loss:(actor:-27.62, critic:5.81)
episode:206 	| reward:60.45 	| took:2.74s 	| avrege:170.89 	| loss:(actor:-27.02, critic:11.36)
episode:207 	| reward:87.19 	| took:3.55s 	| avrege:171.30 	| loss:(actor:-27.73, critic:14.31)
episode:208 	| reward:232.53 	| took:10.82s 	| avrege:172.82 	| loss:(actor:-27.03, critic:0.27)
episode:209 	| reward:1048.07 	| took:69.17s 	| avrege:182.88 	| loss:(actor:-28.36, critic:0.31)
episode:210 	| reward:82.91 	| took:3.28s 	| avrege:177.73 	| loss:(actor:-28.86, critic:7.70)
episode:211 	| reward:106.05 	| took:4.40s 	| avrege:172.99 	| loss:(actor:-29.00, critic:0.22)
episode:212 	| reward:355.32 	| took:13.72s 	| avrege:173.31 	| loss:(actor:-29.10, critic:0.21)
episode:213 	| reward:343.03 	| took:14.39s 	| avrege:174.78 	| loss:(actor:-29.13, critic:3.79)
episode:214 	| reward:219.91 	| took:9.39s 	| avrege:174.23 	| loss:(actor:-29.03, critic:0.24)
episode:215 	| reward:224.35 	| took:9.71s 	| avrege:175.07 	| loss:(actor:-30.00, critic:0.25)
episode:216 	| reward:300.45 	| took:14.93s 	| avrege:174.76 	| loss:(actor:-31.01, critic:8.47)
episode:217 	| reward:178.17 	| took:7.64s 	| avrege:172.29 	| loss:(actor:-30.06, critic:0.12)
episode:218 	| reward:52.49 	| took:2.20s 	| avrege:171.79 	| loss:(actor:-29.70, critic:0.26)
episode:219 	| reward:143.55 	| took:4.87s 	| avrege:172.67 	| loss:(actor:-30.16, critic:0.37)
episode:220 	| reward:88.48 	| took:3.05s 	| avrege:172.38 	| loss:(actor:-29.82, critic:0.16)
episode:221 	| reward:75.51 	| took:2.94s 	| avrege:172.65 	| loss:(actor:-29.89, critic:0.49)
episode:222 	| reward:282.09 	| took:8.88s 	| avrege:174.99 	| loss:(actor:-31.19, critic:0.32)
episode:223 	| reward:347.51 	| took:11.32s 	| avrege:177.30 	| loss:(actor:-31.04, critic:3.08)
episode:224 	| reward:455.98 	| took:15.52s 	| avrege:180.78 	| loss:(actor:-31.29, critic:0.25)
episode:225 	| reward:84.06 	| took:2.78s 	| avrege:181.01 	| loss:(actor:-30.87, critic:0.23)
episode:226 	| reward:189.60 	| took:6.03s 	| avrege:181.64 	| loss:(actor:-29.60, critic:1.97)
episode:227 	| reward:209.84 	| took:7.21s 	| avrege:183.08 	| loss:(actor:-30.47, critic:8.18)
episode:228 	| reward:639.32 	| took:21.13s 	| avrege:189.04 	| loss:(actor:-31.92, critic:0.41)
episode:229 	| reward:37.99 	| took:1.62s 	| avrege:189.04 	| loss:(actor:-32.24, critic:0.28)
episode:230 	| reward:160.80 	| took:5.20s 	| avrege:190.12 	| loss:(actor:-32.33, critic:0.19)
episode:231 	| reward:228.50 	| took:7.33s 	| avrege:191.00 	| loss:(actor:-31.78, critic:0.21)
episode:232 	| reward:235.39 	| took:7.98s 	| avrege:191.86 	| loss:(actor:-32.16, critic:0.39)
episode:233 	| reward:78.66 	| took:2.88s 	| avrege:192.06 	| loss:(actor:-32.42, critic:0.19)
episode:234 	| reward:115.73 	| took:4.81s 	| avrege:192.76 	| loss:(actor:-31.16, critic:0.37)
episode:235 	| reward:226.42 	| took:7.08s 	| avrege:193.86 	| loss:(actor:-32.09, critic:0.48)
episode:236 	| reward:350.41 	| took:11.71s 	| avrege:196.22 	| loss:(actor:-32.95, critic:0.13)
episode:237 	| reward:145.40 	| took:4.75s 	| avrege:197.27 	| loss:(actor:-31.73, critic:0.14)
episode:238 	| reward:142.16 	| took:4.65s 	| avrege:198.31 	| loss:(actor:-32.99, critic:6.88)
episode:239 	| reward:413.62 	| took:13.59s 	| avrege:202.00 	| loss:(actor:-32.93, critic:13.12)
episode:240 	| reward:417.68 	| took:14.14s 	| avrege:205.31 	| loss:(actor:-33.43, critic:0.37)
episode:241 	| reward:140.74 	| took:4.80s 	| avrege:205.56 	| loss:(actor:-34.34, critic:0.20)
episode:242 	| reward:107.60 	| took:3.80s 	| avrege:205.13 	| loss:(actor:-32.75, critic:0.21)
episode:243 	| reward:180.47 	| took:5.81s 	| avrege:204.30 	| loss:(actor:-33.99, critic:0.17)
episode:244 	| reward:65.78 	| took:2.24s 	| avrege:203.35 	| loss:(actor:-33.16, critic:0.32)
episode:245 	| reward:92.86 	| took:3.11s 	| avrege:203.71 	| loss:(actor:-34.39, critic:0.20)
episode:246 	| reward:248.69 	| took:9.02s 	| avrege:205.40 	| loss:(actor:-34.04, critic:22.16)
episode:247 	| reward:171.28 	| took:8.46s 	| avrege:206.83 	| loss:(actor:-34.56, critic:12.99)
episode:248 	| reward:169.74 	| took:7.40s 	| avrege:207.92 	| loss:(actor:-35.00, critic:0.35)
episode:249 	| reward:83.87 	| took:3.10s 	| avrege:207.90 	| loss:(actor:-33.74, critic:0.23)
episode:250 	| reward:165.64 	| took:6.93s 	| avrege:209.08 	| loss:(actor:-34.71, critic:0.83)
episode:251 	| reward:114.95 	| took:4.68s 	| avrege:207.89 	| loss:(actor:-33.28, critic:0.28)
episode:252 	| reward:84.88 	| took:2.96s 	| avrege:206.75 	| loss:(actor:-34.41, critic:25.99)
